scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
12,17,60,20,15,19,3,0,89,31,58,27,0,0,60,17,14,21,3,0,86,30,61,28,0,0,64,21,13,20,3,0,85,30,64,29,0,0,39,11,10,13,0,0,54,18,41,20,0,0,37,11,10,15,0,0,54,17,38,16,0,0,37,13,10,12,0,0,52,18,41,17,0,0,40,11,10,13,0,0,54,18,38,19,0,0,71,25,0,25,0,9,97,26,0,37,0,8,91,37,0,24,0,9,120,41,0,38,0,0
12,18,59,18,15,19,3,0,83,30,65,28,0,0,65,20,14,18,3,0,89,30,62,31,0,0,54,20,17,20,3,0,89,27,57,32,0,0,34,11,10,11,0,0,54,18,38,17,0,0,37,12,10,14,0,0,56,19,40,18,0,0,35,13,10,12,0,0,54,18,44,17,0,0,35,13,10,12,0,0,52,18,41,18,0,0,74,20,0,23,0,9,81,29,0,32,0,8,94,32,0,34,0,7,120,37,0,38,0,0
12,19,59,20,16,19,3,0,93,30,60,29,0,0,59,19,14,21,3,0,94,29,62,29,0,0,56,17,16,18,3,0,95,34,57,28,0,0,38,13,11,11,0,0,58,18,38,18,0,0,33,14,10,12,0,0,53,17,37,19,0,0,39,11,9,13,0,0,50,19,39,17,0,0,37,11,10,12,0,0,49,20,40,17,0,0,69,26,0,25,0,9,92,31,0,32,0,8,89,28,0,30,0,7,126,36,0,39,0,0
13,0,49,16,12,15,2,0,71,25,48,24,0,0,36,12,10,11,0,0,52,18,39,19,0,0,36,11,10,12,0,0,56,18,40,19,0,0,49,18,14,15,2,0,76,25,52,24,0,0,34,12,9,13,0,0,53,19,38,19,0,0,35,11,11,13,0,0,54,18,41,18,0,0,34,12,11,15,0,0,57,18,40,17,0,0,70,23,0,28,0,10,51,20,0,18,0,7,68,22,0,23,0,8,96,27,0,36,0,0
13,1,45,16,12,18,2,0,73,24,51,21,0,0,35,13,13,11,0,0,55,17,43,17,0,0,37,11,10,12,0,0,56,17,41,18,0,0,49,17,11,17,2,0,73,24,49,25,0,0,39,11,9,13,0,0,51,17,39,18,0,0,33,10,9,13,0,0,51,18,43,18,0,0,37,11,11,11,0,0,54,19,40,18,0,0,71,23,0,25,0,9,52,17,0,15,0,7,76,26,0,18,0,7,97,31,0,34,0,0
13,2,43,15,13,16,2,0,72,22,47,23,0,0,35,11,10,12,0,0,52,18,39,18,0,0,38,13,11,13,0,0,55,18,39,17,0,0,48,17,12,16,2,0,70,23,49,25,0,0,36,12,10,12,0,0,56,17,40,17,0,0,35,10,10,13,0,0,56,18,39,17,0,0,39,13,10,11,0,0,57,17,40,19,0,0,69,26,0,25,0,9,52,19,0,15,0,8,76,20,0,28,0,8,92,31,0,32,0,0
13,3,48,16,12,16,2,0,70,27,52,25,0,0,39,13,10,10,0,0,53,18,38,17,0,0,37,12,9,11,0,0,56,17,40,18,0,0,49,15,13,16,2,0,73,27,54,23,0,0,31,13,10,13,0,0,55,18,42,19,0,0,33,11,10,12,0,0,54,18,41,20,0,0,37,11,10,12,0,0,55,18,43,18,0,0,73,29,0,23,0,9,54,16,0,20,0,7,76,24,0,27,0,8,99,31,0,29,0,0
13,4,52,18,12,14,2,0,73,24,49,25,0,0,36,12,9,10,0,0,51,18,41,16,0,0,39,12,11,11,0,0,55,18,41,18,0,0,49,17,12,16,2,0,78,22,50,25,0,0,36,12,10,12,0,0,54,18,38,18,0,0,39,12,9,12,0,0,52,17,40,17,0,0,35,12,9,10,0,0,55,16,39,16,0,0,70,25,0,24,0,10,51,16,0,23,0,8,72,25,0,20,0,8,92,31,0,36,0,0
13,5,54,14,12,14,2,0,73,24,49,21,0,0,39,12,9,12,0,0,54,18,40,17,0,0,38,11,10,13,0,0,57,20,41,18,0,0,44,18,14,15,2,0,76,23,53,25,0,0,40,12,10,11,0,0,56,19,43,18,0,0,38,12,10,12,0,0,54,18,40,18,0,0,35,12,11,12,0,0,55,17,41,19,0,0,71,28,0,19,0,10,56,18,0,19,0,7,73,24,0,21,0,7,90,31,0,30,0,0
13,6,48,18,12,17,2,0,74,25,48,25,0,0,37,12,9,13,0,0,52,20,40,17,0,0,35,12,12,11,0,0,54,17,41,17,0,0,45,16,12,15,2,0,71,22,49,24,0,0,33,14,11,13,0,0,55,16,42,17,0,0,34,12,11,13,0,0,56,18,40,18,0,0,36,13,11,13,0,0,49,18,40,18,0,0,70,21,0,25,0,10,52,21,0,20,0,7,76,25,0,25,0,9,91,29,0,30,0,0
13,7,48,17,12,15,2,0,73,26,50,27,0,0,35,14,9,13,0,0,53,19,39,18,0,0,35,13,10,14,0,0,52,17,41,17,0,0,48,16,11,16,2,0,73,25,48,24,0,0,37,12,10,11,0,0,50,19,40,19,0,0,35,11,10,13,0,0,54,19,39,18,0,0,36,13,10,14,0,0,51,18,40,19,0,0,69,27,0,24,0,10,53,24,0,20,0,7,76,27,0,16,0,8,90,34,0,38,0,0
13,8,51,18,12,14,2,0,68,24,51,24,0,0,34,12,10,10,0,0,54,17,41,16,0,0,38,12,10,12,0,0,52,18,39,17,0,0,49,14,11,16,2,0,73,24,51,24,0,0,32,10,11,12,0,0,56,18,40,18,0,0,41,12,10,10,0,0,58,18,41,19,0,0,35,13,10,11,0,0,56,18,41,18,0,0,74,21,0,23,0,9,55,20,0,21,0,7,74,26,0,22,0,8,100,35,0,33,0,0
13,9,48,14,13,16,2,0,71,24,50,22,0,0,35,10,10,13,0,0,55,17,40,17,0,0,36,15,11,12,0,0,54,17,39,18,0,0,46,17,14,16,2,0,74,22,49,25,0,0,38,12,10,11,0,0,51,17,38,19,0,0,37,13,9,11,0,0,54,18,40,18,0,0,40,12,11,13,0,0,58,17,41,18,0,0,67,27,0,23,0,9,51,17,0,18,0,7,79,26,0,25,0,8,102,34,0,28,0,0
13,10,50,16,13,15,2,0,68,25,46,23,0,0,34,12,9,12,0,0,51,19,39,18,0,0,36,12,10,12,0,0,55,18,39,18,0,0,51,17,13,16,2,0,73,25,55,25,0,0,34,11,12,12,0,0,54,17,42,19,0,0,34,11,10,12,0,0,56,19,40,17,0,0,36,11,10,12,0,0,52,19,40,17,0,0,71,24,0,24,0,10,58,19,0,16,0,7,79,29,0,26,0,8,98,28,0,32,0,0
13,11,49,16,14,17,2,0,77,24,51,24,0,0,35,12,9,10,0,0,55,20,40,17,0,0,33,13,10,13,0,0,55,18,40,18,0,0,48,15,12,13,2,0,74,24,49,25,0,0,36,14,9,11,0,0,52,17,39,18,0,0,34,8,11,10,0,0,55,18,43,19,0,0,35,11,11,11,0,0,54,18,40,18,0,0,73,25,0,24,0,10,52,18,0,17,0,7,71,24,0,26,0,8,97,30,0,32,0,0
13,12,49,16,12,19,2,0,74,24,49,23,0,0,40,12,10,12,0,0,55,19,40,17,0,0,38,12,10,12,0,0,53,18,40,17,0,0,51,14,14,17,2,0,72,25,48,24,0,0,36,11,9,13,0,0,50,18,41,18,0,0,36,13,10,11,0,0,53,19,42,17,0,0,38,13,11,12,0,0,54,19,41,20,0,0,75,24,0,22,0,9,53,20,0,18,0,7,70,24,0,25,0,8,93,31,0,38,0,0
13,13,44,13,13,17,2,0,72,24,51,23,0,0,35,13,10,14,0,0,55,19,40,19,0,0,35,12,9,13,0,0,55,20,43,19,0,0,48,15,13,16,2,0,70,23,50,25,0,0,37,11,11,11,0,0,52,18,39,19,0,0,37,14,10,12,0,0,57,18,42,19,0,0,31,13,11,13,0,0,50,17,39,17,0,0,78,24,0,24,0,10,43,17,0,15,0,7,72,18,0,23,0,9,99,28,0,35,0,0
13,14,48,13,13,15,2,0,76,24,50,26,0,0,35,13,10,11,0,0,54,19,42,19,0,0,35,11,10,11,0,0,54,18,41,16,0,0,46,15,13,15,2,0,75,25,50,23,0,0,32,12,10,10,0,0,51,18,40,17,0,0,35,10,11,11,0,0,55,18,42,17,0,0,36,10,9,13,0,0,50,18,41,19,0,0,70,21,0,25,0,9,51,17,0,19,0,6,66,30,0,24,0,7,98,35,0,33,0,0
13,15,47,16,13,17,2,0,73,24,49,24,0,0,34,11,8,14,0,0,55,18,39,15,0,0,34,13,11,13,0,0,54,19,40,19,0,0,47,15,12,15,2,0,69,25,51,25,0,0,37,11,10,12,0,0,52,17,39,20,0,0,35,13,10,13,0,0,56,19,41,19,0,0,37,14,9,12,0,0,55,17,41,17,0,0,70,20,0,27,0,11,57,19,0,17,0,8,72,20,0,20,0,9,106,33,0,32,0,0
13,16,45,18,14,15,2,0,71,26,48,25,0,0,38,12,11,12,0,0,57,16,40,18,0,0,30,11,9,13,0,0,52,17,41,16,0,0,42,16,11,14,2,0,74,25,52,21,0,0,37,11,10,13,0,0,50,16,41,18,0,0,36,11,10,13,0,0,54,17,39,19,0,0,39,12,10,12,0,0,55,17,36,19,0,0,78,23,0,22,0,9,57,18,0,16,0,8,75,27,0,21,0,7,99,27,0,30,0,0
13,17,50,15,12,16,2,0,71,22,50,23,0,0,33,12,10,12,0,0,52,18,38,17,0,0,35,14,11,13,0,0,57,22,40,19,0,0,51,17,14,15,2,0,71,24,53,23,0,0,35,12,10,10,0,0,53,19,42,17,0,0,34,12,9,12,0,0,50,19,39,20,0,0,38,11,9,12,0,0,54,18,39,19,0,0,73,23,0,23,0,9,54,18,0,19,0,7,76,25,0,23,0,8,97,29,0,28,0,0
13,18,51,17,13,17,2,0,70,23,49,24,0,0,35,10,11,12,0,0,54,19,37,17,0,0,35,12,10,13,0,0,55,19,40,17,0,0,42,14,13,16,2,0,78,23,52,24,0,0,36,13,11,12,0,0,56,18,40,18,0,0,35,12,10,13,0,0,54,17,39,15,0,0,35,12,10,14,0,0,55,19,38,18,0,0,70,22,0,22,0,9,57,18,0,17,0,8,72,25,0,22,0,8,104,36,0,34,0,0
13,19,52,17,11,15,2,0,69,23,50,24,0,0,35,13,10,12,0,0,51,19,39,17,0,0,36,11,10,12,0,0,53,20,40,19,0,0,42,15,12,15,2,0,73,24,49,25,0,0,40,12,11,12,0,0,56,17,39,18,0,0,39,11,9,12,0,0,56,16,38,18,0,0,36,13,9,12,0,0,57,17,42,17,0,0,75,23,0,22,0,10,54,20,0,21,0,6,66,22,0,27,0,7,96,36,0,37,0,0
14,0,50,20,16,20,3,0,86,29,59,32,0,0,46,17,13,18,0,0,72,22,51,27,0,0,50,15,12,15,0,0,78,24,49,24,0,0,59,23,14,22,3,0,96,30,59,30,0,0,48,14,14,16,0,0,69,21,46,25,0,0,58,19,15,19,3,0,90,27,58,31,0,0,46,18,14,17,0,0,76,25,49,24,0,0,105,31,0,29,0,10,68,28,0,25,0,8,67,21,0,22,0,8,123,35,0,40,0,0
14,1,61,21,14,22,3,0,89,29,60,29,0,0,49,14,11,16,0,0,72,23,48,24,0,0,45,16,14,17,0,0,68,22,50,22,0,0,53,21,15,21,3,0,88,31,63,29,0,0,45,14,12,16,0,0,66,25,51,22,0,0,56,20,15,21,3,0,89,28,58,31,0,0,48,17,13,13,0,0,69,23,49,23,0,0,100,35,0,31,0,10,72,25,0,26,0,6,71,28,0,23,0,8,121,36,0,36,0,0
14,2,63,20,14,20,3,0,89,27,62,30,0,0,51,16,12,16,0,0,76,24,48,22,0,0,46,15,13,15,0,0,76,22,54,26,0,0,61,17,15,19,3,0,87,29,60,29,0,0,54,15,13,16,0,0,73,25,51,24,0,0,61,20,15,18,3,0,91,30,60,30,0,0,46,16,12,16,0,0,75,23,51,24,0,0,105,31,0,34,0,9,70,26,0,23,0,8,67,24,0,28,0,9,117,40,0,37,0,0
14,3,57,18,16,17,3,0,92,28,57,29,0,0,50,16,12,18,0,0,77,24,50,22,0,0,47,17,13,15,0,0,71,23,50,25,0,0,53,20,15,19,3,0,88,30,60,26,0,0,50,16,14,14,0,0,70,24,51,21,0,0,57,21,14,22,3,0,92,33,61,32,0,0,53,15,13,14,0,0,73,24,52,26,0,0,98,33,0,33,0,10,78,28,0,24,0,8,65,23,0,28,0,9,126,41,0,42,0,0
14,4,59,22,14,22,3,0,97,30,59,32,0,0,52,17,12,16,0,0,73,25,49,24,0,0,49,18,13,14,0,0,71,23,51,25,0,0,60,20,15,20,3,0,83,32,61,31,0,0,52,14,11,17,0,0,73,22,51,23,0,0,57,19,13,19,3,0,89,31,55,29,0,0,50,16,13,14,0,0,74,23,49,25,0,0,101,35,0,37,0,10,73,23,0,29,0,8,76,21,0,25,0,7,124,43,0,42,0,0
14,5,55,18,14,20,3,0,84,29,59,26,0,0,50,16,12,18,0,0,72,23,51,25,0,0,49,17,12,16,0,0,72,23,49,26,0,0,67,23,14,18,3,0,80,29,63,32,0,0,47,15,13,17,0,0,70,24,49,22,0,0,59,20,14,21,3,0,87,27,61,29,0,0,45,14,12,18,0,0,71,23,51,24,0,0,87,34,0,38,0,10,60,24,0,27,0,9,76,29,0,27,0,8,115,39,0,40,0,0
14,6,65,19,14,19,3,0,89,32,61,30,0,0,48,15,12,16,0,0,73,25,50,26,0,0,53,17,14,15,0,0,69,25,48,24,0,0,63,22,15,19,3,0,89,30,60,30,0,0,46,15,12,14,0,0,73,25,51,24,0,0,57,21,16,20,3,0,89,29,57,31,0,0,48,17,14,15,0,0,65,25,50,23,0,0,98,34,0,29,0,11,69,24,0,17,0,8,77,20,0,24,0,8,113,41,0,38,0,0
14,7,60,20,15,20,3,0,90,30,58,29,0,0,45,16,12,17,0,0,74,23,50,25,0,0,47,15,12,17,0,0,75,24,51,20,0,0,65,20,15,19,3,0,95,31,61,29,0,0,44,17,13,18,0,0,71,23,52,27,0,0,60,19,16,20,3,0,96,29,61,29,0,0,47,15,13,17,0,0,74,24,50,25,0,0,100,25,0,31,0,11,72,26,0,21,0,8,66,31,0,27,0,7,119,40,0,41,0,0
14,8,58,21,14,19,3,0,87,29,63,32,0,0,49,13,15,16,0,0,71,23,51,25,0,0,51,15,12,19,0,0,73,24,48,25,0,0,64,21,15,21,3,0,87,26,61,31,0,0,45,16,12,16,0,0,70,26,50,23,0,0,63,18,16,22,3,0,88,30,60,29,0,0,46,16,12,17,0,0,72,24,48,22,0,0,104,30,0,34,0,9,80,26,0,22,0,7,80,22,0,23,0,8,127,46,0,39,0,0
14,9,60,18,17,22,3,0,94,30,61,33,0,0,45,18,12,18,0,0,72,24,50,23,0,0,47,18,11,14,0,0,70,23,53,26,0,0,62,19,16,17,3,0,89,29,58,33,0,0,50,18,11,16,0,0,73,24,48,25,0,0,60,18,13,21,3,0,91,32,57,29,0,0,46,17,14,16,0,0,70,23,49,23,0,0,96,34,0,33,0,10,72,21,0,24,0,7,74,22,0,25,0,7,120,34,0,45,0,0
14,10,58,22,15,18,3,0,88,29,59,30,0,0,43,16,14,15,0,0,70,22,51,26,0,0,51,14,13,18,0,0,73,25,49,24,0,0,64,21,14,19,3,0,90,29,62,33,0,0,52,18,12,15,0,0,72,24,52,26,0,0,62,18,13,20,3,0,97,28,58,29,0,0,46,17,12,14,0,0,75,22,48,22,0,0,97,32,0,37,0,11,73,21,0,24,0,8,70,25,0,22,0,7,120,36,0,39,0,0
14,11,56,19,15,20,3,0,92,32,60,29,0,0,46,16,12,15,0,0,71,23,50,22,0,0,49,17,12,19,0,0,72,22,50,24,0,0,62,20,14,18,3,0,86,29,61,33,0,0,50,18,13,17,0,0,71,24,49,24,0,0,60,21,15,20,3,0,92,27,58,32,0,0,48,15,12,16,0,0,74,23,50,24,0,0,98,33,0,33,0,10,83,23,0,24,0,9,70,21,0,21,0,7,120,37,0,35,0,0
14,12,57,19,17,21,3,0,90,29,60,30,0,0,46,16,12,16,0,0,71,22,46,23,0,0,53,16,13,13,0,0,69,22,50,27,0,0,62,23,15,22,3,0,88,28,59,30,0,0,54,14,13,14,0,0,71,24,51,25,0,0,61,21,15,18,3,0,90,32,60,30,0,0,49,16,13,19,0,0,78,24,51,26,0,0,95,34,0,29,0,11,69,24,0,20,0,9,73,25,0,25,0,7,124,44,0,44,0,0
14,13,58,18,15,17,3,0,92,30,61,30,0,0,51,15,13,16,0,0,69,26,49,25,0,0,48,18,12,15,0,0,69,24,53,26,0,0,52,20,12,21,3,0,90,30,58,31,0,0,47,17,12,15,0,0,68,22,52,23,0,0,61,23,14,19,3,0,97,33,61,32,0,0,47,16,12,14,0,0,75,25,50,24,0,0,90,29,0,33,0,10,72,22,0,21,0,8,75,20,0,24,0,7,128,39,0,40,0,0
14,14,54,22,14,20,3,0,86,29,63,31,0,0,50,15,12,16,0,0,70,22,49,26,0,0,48,18,13,15,0,0,76,24,52,23,0,0,64,22,15,19,3,0,91,31,62,29,0,0,45,16,12,17,0,0,69,25,52,24,0,0,60,19,14,19,3,0,85,30,62,30,0,0,52,17,12,15,0,0,73,22,51,22,0,0,100,34,0,33,0,11,70,21,0,23,0,8,78,26,0,26,0,8,114,39,0,38,0,0
14,15,64,21,16,17,3,0,95,27,59,32,0,0,47,15,11,15,0,0,67,24,51,22,0,0,49,17,12,14,0,0,73,24,50,23,0,0,60,21,17,20,3,0,90,30,58,31,0,0,42,15,13,18,0,0,76,24,50,25,0,0,55,21,14,20,3,0,92,31,61,30,0,0,53,14,14,16,0,0,74,24,49,25,0,0,100,33,0,31,0,11,76,23,0,22,0,9,68,21,0,25,0,7,114,45,0,41,0,0
14,16,55,19,16,21,3,0,91,32,63,31,0,0,55,17,13,16,0,0,70,23,50,24,0,0,43,15,12,17,0,0,72,24,48,24,0,0,65,20,13,18,3,0,90,29,61,29,0,0,47,15,13,16,0,0,74,22,53,26,0,0,53,19,15,18,3,0,89,31,59,26,0,0,51,17,15,13,0,0,74,21,53,25,0,0,92,34,0,31,0,11,79,29,0,22,0,8,66,22,0,30,0,8,119,38,0,40,0,0
14,17,55,18,16,19,3,0,91,32,58,31,0,0,50,17,11,16,0,0,77,24,51,25,0,0,45,18,13,17,0,0,67,25,51,26,0,0,59,18,14,19,3,0,95,30,59,27,0,0,50,18,12,16,0,0,73,26,50,24,0,0,61,18,14,19,3,0,88,29,60,33,0,0,48,15,13,18,0,0,71,22,49,24,0,0,99,35,0,29,0,10,75,21,0,22,0,8,74,26,0,28,0,7,114,34,0,38,0,0
14,18,63,20,15,20,3,0,87,28,62,31,0,0,43,17,12,16,0,0,73,25,51,24,0,0,47,17,12,18,0,0,74,23,49,24,0,0,65,22,15,18,3,0,98,31,57,29,0,0,46,15,12,16,0,0,74,25,51,21,0,0,56,20,15,21,3,0,91,30,60,32,0,0,48,16,12,18,0,0,69,26,48,23,0,0,99,35,0,28,0,11,82,27,0,23,0,8,74,23,0,22,0,7,130,45,0,42,0,0
14,19,58,20,17,21,3,0,92,31,62,31,0,0,50,16,12,15,0,0,70,22,48,23,0,0,47,18,12,16,0,0,73,26,49,24,0,0,60,22,16,21,3,0,89,32,61,29,0,0,51,16,12,17,0,0,72,25,51,23,0,0,61,22,14,21,3,0,94,29,64,32,0,0,50,17,13,15,0,0,73,25,49,25,0,0,101,31,0,32,0,9,75,24,0,24,0,8,77,24,0,24,0,7,123,36,0,37,0,0
