scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
6,37,36,13,10,13,2,0,52,20,41,21,0,0,23,8,7,9,0,0,35,12,30,12,0,0,23,8,7,8,0,0,37,13,29,12,0,0,23,8,7,8,0,0,38,10,30,12,0,0,25,7,8,9,0,0,37,13,29,12,0,0,25,7,8,8,0,0,37,13,29,12,0,0,25,9,7,8,0,0,36,13,30,12,0,0,47,17,0,16,0,8,48,16,0,20,0,8,56,18,0,20,0,8,72,27,0,26,0,0
6,38,32,13,10,12,2,0,54,17,38,18,0,0,25,8,8,8,0,0,36,11,28,13,0,0,26,7,8,8,0,0,36,12,30,13,0,0,25,8,7,9,0,0,37,12,30,12,0,0,23,9,7,8,0,0,37,11,28,12,0,0,22,7,8,8,0,0,38,11,30,12,0,0,22,9,8,7,0,0,36,12,29,11,0,0,49,19,0,15,0,8,55,20,0,18,0,8,60,19,0,17,0,9,72,23,0,22,0,0
6,39,37,13,10,12,2,0,55,17,42,17,0,0,24,9,7,8,0,0,34,13,30,12,0,0,25,8,7,9,0,0,34,13,29,11,0,0,24,9,7,8,0,0,37,12,30,12,0,0,23,8,7,8,0,0,35,12,30,11,0,0,24,10,7,9,0,0,36,12,29,12,0,0,26,8,7,9,0,0,36,11,30,13,0,0,48,12,0,17,0,8,49,20,0,17,0,7,52,18,0,18,0,7,73,24,0,24,0,0
7,0,38,13,10,12,2,0,54,18,40,18,0,0,42,11,10,13,2,0,52,18,41,18,0,0,25,7,7,8,0,0,34,11,30,12,0,0,26,8,8,8,0,0,38,12,28,12,0,0,23,8,7,8,0,0,36,12,30,12,0,0,24,9,7,8,0,0,35,12,29,11,0,0,25,7,7,9,0,0,36,13,29,11,0,0,67,27,0,22,0,9,58,22,0,15,0,8,56,20,0,17,0,7,68,23,0,22,0,0
7,1,35,12,10,11,2,0,57,17,38,19,0,0,32,13,9,11,2,0,52,18,37,20,0,0,24,7,7,9,0,0,37,13,29,12,0,0,25,8,8,8,0,0,36,12,30,12,0,0,22,9,7,8,0,0,38,12,30,11,0,0,23,9,7,8,0,0,37,11,30,12,0,0,24,8,7,7,0,0,37,12,31,12,0,0,69,24,0,23,0,9,53,21,0,19,0,8,51,20,0,21,0,8,75,23,0,22,0,0
7,2,32,13,10,13,2,0,53,17,42,19,0,0,36,12,10,12,2,0,58,21,42,18,0,0,24,7,7,8,0,0,39,13,31,11,0,0,25,8,6,8,0,0,35,11,30,12,0,0,24,8,7,9,0,0,35,11,30,12,0,0,26,8,8,8,0,0,36,12,28,12,0,0,26,11,7,8,0,0,35,13,29,12,0,0,67,23,0,24,0,9,56,18,0,19,0,6,57,17,0,20,0,7,70,26,0,27,0,0
7,3,34,13,9,11,2,0,51,16,38,19,0,0,33,12,11,12,2,0,59,17,40,19,0,0,24,8,7,8,0,0,37,12,29,11,0,0,23,7,7,8,0,0,37,13,28,12,0,0,22,8,7,8,0,0,36,11,29,12,0,0,24,7,7,8,0,0,34,11,30,12,0,0,23,8,8,8,0,0,36,12,30,13,0,0,75,27,0,26,0,9,53,16,0,18,0,7,54,17,0,18,0,7,70,25,0,24,0,0
7,4,37,12,11,11,2,0,53,16,41,19,0,0,38,12,9,11,2,0,54,17,42,17,0,0,24,9,7,9,0,0,37,12,29,12,0,0,24,7,8,8,0,0,37,11,31,13,0,0,25,7,7,8,0,0,36,12,30,12,0,0,24,8,7,8,0,0,39,13,31,13,0,0,25,8,7,8,0,0,36,11,29,12,0,0,73,22,0,23,0,9,55,18,0,19,0,7,55,18,0,18,0,9,80,23,0,19,0,0
7,5,36,13,10,12,2,0,51,17,40,18,0,0,36,12,11,14,2,0,54,18,41,18,0,0,27,8,8,10,0,0,35,12,29,12,0,0,23,9,8,7,0,0,37,12,31,11,0,0,25,9,7,7,0,0,36,13,31,12,0,0,22,8,7,8,0,0,36,11,31,12,0,0,25,7,6,7,0,0,35,12,28,13,0,0,73,27,0,22,0,10,57,18,0,19,0,7,55,14,0,19,0,6,72,26,0,24,0,0
7,6,35,12,10,12,2,0,57,18,38,18,0,0,34,11,10,11,2,0,51,16,41,16,0,0,23,7,7,8,0,0,36,14,31,11,0,0,22,10,8,8,0,0,36,12,29,12,0,0,24,7,7,9,0,0,36,13,28,12,0,0,22,7,7,8,0,0,36,12,28,13,0,0,24,7,8,8,0,0,36,12,29,13,0,0,69,23,0,25,0,11,57,17,0,15,0,8,52,20,0,17,0,7,78,26,0,28,0,0
7,7,37,11,11,13,2,0,56,18,41,18,0,0,36,12,10,12,2,0,56,18,40,17,0,0,25,8,7,9,0,0,33,13,31,12,0,0,24,8,8,8,0,0,36,12,29,12,0,0,23,7,7,7,0,0,37,12,31,12,0,0,25,10,8,9,0,0,37,11,31,12,0,0,24,7,8,7,0,0,39,12,29,12,0,0,71,29,0,22,0,9,56,17,0,16,0,7,52,17,0,20,0,6,71,24,0,21,0,0
7,8,38,13,10,10,2,0,52,18,42,19,0,0,38,12,10,12,2,0,56,19,37,18,0,0,24,8,7,7,0,0,37,12,31,12,0,0,26,9,8,8,0,0,37,12,30,13,0,0,26,7,7,7,0,0,34,12,31,12,0,0,23,9,8,8,0,0,38,12,32,12,0,0,27,7,8,8,0,0,38,12,30,12,0,0,75,23,0,27,0,9,57,17,0,18,0,6,54,21,0,20,0,8,69,23,0,25,0,0
7,9,35,11,9,13,2,0,53,17,40,19,0,0,36,13,9,12,2,0,54,20,38,18,0,0,24,8,7,9,0,0,36,11,30,12,0,0,28,9,8,8,0,0,37,13,27,12,0,0,24,7,8,9,0,0,37,13,32,11,0,0,21,8,7,7,0,0,36,12,30,11,0,0,24,8,7,8,0,0,34,12,28,13,0,0,71,23,0,25,0,10,52,17,0,19,0,6,55,18,0,18,0,7,74,24,0,20,0,0
7,10,40,12,11,12,2,0,59,18,39,16,0,0,40,12,10,13,2,0,53,17,42,18,0,0,25,8,8,7,0,0,35,12,29,12,0,0,26,9,7,8,0,0,37,12,29,13,0,0,25,9,8,8,0,0,35,12,28,12,0,0,24,8,8,8,0,0,36,12,28,12,0,0,21,8,8,8,0,0,35,12,29,12,0,0,81,28,0,24,0,9,51,19,0,17,0,8,55,18,0,15,0,6,71,26,0,26,0,0
7,11,35,11,9,11,2,0,55,19,39,17,0,0,36,12,10,12,2,0,58,19,42,17,0,0,25,8,7,9,0,0,36,11,30,11,0,0,23,8,8,8,0,0,38,13,30,12,0,0,24,9,8,7,0,0,36,13,30,12,0,0,23,7,7,7,0,0,37,10,29,11,0,0,24,7,8,7,0,0,38,12,30,12,0,0,73,24,0,23,0,10,52,19,0,20,0,8,55,16,0,16,0,8,81,26,0,22,0,0
7,12,41,12,10,11,2,0,52,17,40,18,0,0,38,13,10,11,2,0,54,18,39,19,0,0,23,7,7,8,0,0,36,12,31,13,0,0,24,7,7,7,0,0,38,13,31,13,0,0,24,8,7,8,0,0,35,12,30,13,0,0,25,8,7,9,0,0,36,12,30,12,0,0,24,7,7,8,0,0,38,12,29,11,0,0,75,23,0,25,0,10,54,19,0,18,0,7,46,18,0,21,0,7,70,26,0,24,0,0
7,13,34,11,9,11,2,0,52,14,41,16,0,0,37,12,11,13,2,0,57,17,40,18,0,0,24,8,8,8,0,0,36,12,30,12,0,0,24,8,7,8,0,0,36,12,31,12,0,0,24,8,7,8,0,0,37,12,30,12,0,0,27,8,7,9,0,0,36,12,29,13,0,0,24,8,8,8,0,0,38,12,29,13,0,0,74,24,0,25,0,10,54,17,0,20,0,9,57,14,0,18,0,7,69,24,0,24,0,0
7,14,34,13,9,12,2,0,54,19,39,17,0,0,35,13,11,11,2,0,57,18,40,19,0,0,25,9,8,8,0,0,34,12,29,12,0,0,25,8,8,8,0,0,35,12,30,12,0,0,24,7,7,10,0,0,38,11,28,12,0,0,25,8,8,8,0,0,36,13,29,12,0,0,25,8,8,8,0,0,37,12,31,12,0,0,73,22,0,26,0,11,62,20,0,18,0,8,55,19,0,21,0,7,71,26,0,25,0,0
7,15,38,11,9,12,2,0,55,20,40,18,0,0,39,12,11,13,2,0,56,19,37,17,0,0,23,7,8,8,0,0,36,12,31,10,0,0,23,7,8,8,0,0,36,11,30,13,0,0,26,8,7,9,0,0,37,12,28,13,0,0,23,8,8,9,0,0,36,12,32,12,0,0,25,8,7,8,0,0,37,13,31,12,0,0,69,23,0,22,0,9,56,14,0,17,0,8,50,18,0,18,0,8,72,23,0,20,0,0
7,16,37,10,9,12,2,0,53,16,42,17,0,0,37,12,11,11,2,0,50,19,38,18,0,0,25,8,7,7,0,0,37,13,29,11,0,0,23,8,8,7,0,0,34,14,30,12,0,0,23,8,8,8,0,0,38,12,30,12,0,0,25,8,7,8,0,0,35,12,30,11,0,0,22,6,8,8,0,0,36,12,27,12,0,0,74,26,0,25,0,10,53,20,0,17,0,7,51,19,0,17,0,8,73,26,0,25,0,0
7,17,36,12,9,11,2,0,53,19,39,19,0,0,38,13,10,13,2,0,51,18,40,17,0,0,25,7,7,7,0,0,38,12,32,13,0,0,25,8,7,8,0,0,36,11,28,11,0,0,27,9,8,8,0,0,36,11,31,13,0,0,23,8,7,8,0,0,38,11,30,12,0,0,24,9,8,9,0,0,34,12,30,10,0,0,69,22,0,26,0,9,57,15,0,14,0,6,49,19,0,20,0,8,76,20,0,25,0,0
7,18,34,13,9,10,2,0,54,17,41,19,0,0,36,11,10,13,2,0,53,18,40,17,0,0,20,9,8,8,0,0,35,12,30,13,0,0,24,7,7,9,0,0,37,13,29,13,0,0,22,8,7,7,0,0,38,13,29,12,0,0,24,8,8,8,0,0,34,12,30,11,0,0,24,8,8,7,0,0,37,11,29,12,0,0,78,26,0,26,0,12,54,21,0,20,0,8,53,17,0,19,0,7,77,23,0,23,0,0
7,19,36,10,10,13,2,0,52,18,37,18,0,0,32,13,9,14,2,0,52,18,40,18,0,0,23,8,8,8,0,0,35,12,29,12,0,0,24,8,8,8,0,0,37,12,30,12,0,0,24,8,7,7,0,0,37,13,31,12,0,0,25,8,8,7,0,0,34,12,30,12,0,0,21,9,7,8,0,0,38,10,29,12,0,0,71,24,0,27,0,10,54,15,0,14,0,7,54,18,0,17,0,7,75,24,0,24,0,0
7,20,39,12,11,12,2,0,53,18,39,19,0,0,36,11,10,9,2,0,54,20,41,19,0,0,22,8,7,7,0,0,35,11,29,13,0,0,24,8,7,9,0,0,36,12,29,12,0,0,24,9,8,8,0,0,36,13,31,10,0,0,23,8,7,7,0,0,35,12,30,12,0,0,25,8,7,7,0,0,37,12,29,12,0,0,70,23,0,25,0,11,54,19,0,14,0,6,51,19,0,20,0,7,70,26,0,28,0,0
7,21,38,12,11,11,2,0,57,17,37,18,0,0,38,10,9,12,2,0,51,18,42,17,0,0,26,7,8,8,0,0,34,12,31,12,0,0,26,9,7,7,0,0,34,11,31,12,0,0,23,8,8,9,0,0,36,10,30,13,0,0,24,8,8,7,0,0,35,12,31,11,0,0,25,8,8,8,0,0,34,12,32,12,0,0,69,22,0,22,0,9,52,18,0,17,0,7,58,18,0,20,0,7,71,24,0,24,0,0
7,22,39,12,9,10,2,0,53,18,41,17,0,0,37,12,10,10,2,0,53,19,43,19,0,0,26,8,7,8,0,0,39,12,29,11,0,0,24,7,8,8,0,0,37,12,29,11,0,0,23,8,8,8,0,0,34,12,29,12,0,0,25,7,8,10,0,0,37,12,30,12,0,0,23,8,7,7,0,0,36,12,29,11,0,0,73,22,0,24,0,10,50,15,0,18,0,6,56,19,0,19,0,7,70,25,0,27,0,0
7,23,34,11,9,12,2,0,55,16,39,18,0,0,36,13,10,13,2,0,52,19,40,19,0,0,25,7,7,7,0,0,35,12,31,13,0,0,24,8,7,8,0,0,36,13,31,10,0,0,24,9,7,9,0,0,36,12,29,11,0,0,25,9,8,7,0,0,36,13,32,12,0,0,22,9,7,9,0,0,36,11,30,13,0,0,72,22,0,21,0,9,57,16,0,21,0,9,60,18,0,15,0,7,68,25,0,22,0,0
7,24,36,11,11,11,2,0,55,18,41,18,0,0,36,12,10,11,2,0,55,18,40,18,0,0,23,8,7,8,0,0,37,12,31,12,0,0,27,8,8,8,0,0,34,12,31,12,0,0,21,8,7,8,0,0,38,13,32,12,0,0,24,7,7,7,0,0,34,13,28,13,0,0,26,8,7,7,0,0,35,12,30,11,0,0,76,27,0,24,0,9,53,19,0,19,0,7,53,17,0,19,0,7,73,23,0,23,0,0
7,25,35,12,10,10,2,0,58,17,39,18,0,0,37,10,9,13,2,0,53,17,41,20,0,0,25,9,8,7,0,0,37,11,30,12,0,0,26,9,8,8,0,0,37,12,30,13,0,0,26,8,8,8,0,0,34,12,32,12,0,0,27,9,8,8,0,0,35,12,31,12,0,0,25,7,7,9,0,0,36,12,31,13,0,0,75,23,0,23,0,10,52,18,0,19,0,8,49,18,0,16,0,8,72,23,0,24,0,0
7,26,35,11,9,13,2,0,57,17,38,18,0,0,37,10,10,12,2,0,49,17,39,19,0,0,24,8,6,7,0,0,37,12,31,11,0,0,25,8,7,9,0,0,38,13,32,13,0,0,23,8,7,9,0,0,38,12,31,11,0,0,24,7,7,9,0,0,37,12,30,11,0,0,22,7,7,9,0,0,37,11,29,12,0,0,64,25,0,24,0,10,54,17,0,19,0,7,56,18,0,18,0,7,70,27,0,28,0,0
7,27,33,11,9,12,2,0,57,19,39,18,0,0,37,13,10,12,2,0,54,18,38,19,0,0,25,8,7,7,0,0,37,12,29,11,0,0,24,9,7,7,0,0,37,12,28,12,0,0,27,6,7,6,0,0,36,13,30,13,0,0,25,9,8,8,0,0,36,11,30,12,0,0,24,9,7,7,0,0,35,12,29,12,0,0,76,25,0,24,0,9,51,18,0,19,0,7,58,21,0,20,0,7,68,25,0,21,0,0
7,28,38,13,10,11,2,0,54,18,40,18,0,0,34,11,10,10,2,0,56,18,39,19,0,0,25,8,8,8,0,0,36,12,28,12,0,0,24,8,8,8,0,0,33,12,30,12,0,0,25,9,7,8,0,0,38,12,30,10,0,0,22,8,8,7,0,0,36,12,31,11,0,0,25,8,8,8,0,0,36,12,30,12,0,0,71,24,0,24,0,9,51,18,0,17,0,8,51,18,0,19,0,7,69,26,0,26,0,0
7,29,38,9,11,12,2,0,57,17,42,18,0,0,37,12,9,13,2,0,54,18,42,20,0,0,24,7,8,8,0,0,37,12,32,12,0,0,25,8,7,8,0,0,37,13,31,12,0,0,24,9,8,6,0,0,36,12,31,12,0,0,25,7,8,9,0,0,34,14,31,12,0,0,23,8,8,8,0,0,38,12,31,11,0,0,71,25,0,25,0,9,59,20,0,18,0,9,54,17,0,17,0,7,75,22,0,23,0,0
7,30,36,12,9,13,2,0,53,18,42,19,0,0,34,9,10,13,2,0,53,18,39,19,0,0,24,7,8,7,0,0,38,13,31,12,0,0,23,8,7,8,0,0,35,12,29,12,0,0,24,8,7,7,0,0,39,12,31,12,0,0,20,9,8,7,0,0,36,11,32,11,0,0,23,8,8,9,0,0,39,12,30,12,0,0,69,29,0,27,0,11,58,18,0,19,0,7,59,18,0,21,0,7,72,23,0,23,0,0
7,31,31,11,10,11,2,0,55,17,42,16,0,0,41,11,10,12,2,0,56,19,38,18,0,0,25,8,7,9,0,0,36,11,28,12,0,0,27,7,8,9,0,0,34,12,29,13,0,0,26,8,7,8,0,0,35,11,30,12,0,0,25,8,8,8,0,0,34,12,29,11,0,0,25,8,8,9,0,0,35,12,28,13,0,0,68,23,0,27,0,9,56,19,0,17,0,7,53,14,0,18,0,7,70,22,0,25,0,0
7,32,39,11,10,13,2,0,53,18,42,18,0,0,33,12,11,12,2,0,57,20,42,19,0,0,23,8,7,8,0,0,38,13,31,11,0,0,22,8,8,8,0,0,39,11,29,12,0,0,23,8,7,7,0,0,37,11,29,11,0,0,24,8,8,9,0,0,38,12,29,12,0,0,25,8,7,8,0,0,35,11,29,12,0,0,68,23,0,26,0,9,54,18,0,17,0,8,58,18,0,17,0,7,71,23,0,23,0,0
7,33,36,11,10,13,2,0,54,16,40,18,0,0,37,12,9,11,2,0,52,17,41,20,0,0,25,9,8,9,0,0,36,12,30,12,0,0,24,8,8,8,0,0,36,12,31,11,0,0,22,9,7,8,0,0,36,12,31,11,0,0,24,8,8,8,0,0,37,12,29,14,0,0,24,8,8,9,0,0,35,11,29,13,0,0,69,24,0,22,0,9,51,17,0,22,0,8,57,18,0,17,0,7,70,24,0,23,0,0
7,34,35,11,8,11,2,0,56,16,39,17,0,0,36,14,10,14,2,0,58,18,39,17,0,0,24,8,9,7,0,0,36,11,30,12,0,0,25,8,8,8,0,0,36,11,28,12,0,0,24,9,7,8,0,0,37,12,31,13,0,0,27,8,8,9,0,0,36,12,29,12,0,0,26,8,7,7,0,0,39,13,30,12,0,0,73,27,0,23,0,10,58,13,0,17,0,7,48,14,0,22,0,7,73,24,0,26,0,0
7,35,36,12,9,13,2,0,54,20,39,17,0,0,34,12,11,14,2,0,47,19,41,18,0,0,24,8,7,8,0,0,36,13,30,11,0,0,22,7,8,8,0,0,36,13,29,12,0,0,24,8,8,9,0,0,37,13,30,12,0,0,24,7,8,8,0,0,36,12,28,11,0,0,24,8,7,8,0,0,35,11,28,12,0,0,74,21,0,24,0,9,59,17,0,18,0,6,57,16,0,18,0,8,69,23,0,27,0,0
7,36,37,11,10,12,2,0,53,19,40,19,0,0,36,11,11,12,2,0,56,19,40,17,0,0,24,8,8,8,0,0,37,12,29,12,0,0,24,9,7,9,0,0,38,12,30,11,0,0,23,8,8,8,0,0,34,12,31,12,0,0,26,9,7,8,0,0,36,11,30,11,0,0,25,9,8,8,0,0,36,12,29,12,0,0,74,24,0,27,0,10,49,17,0,16,0,7,53,20,0,19,0,6,72,26,0,27,0,0
7,37,35,13,10,11,2,0,50,18,41,17,0,0,37,13,10,10,2,0,54,17,40,19,0,0,27,8,8,8,0,0,36,12,29,12,0,0,21,7,8,9,0,0,38,12,30,13,0,0,22,8,7,8,0,0,35,12,31,13,0,0,24,8,8,7,0,0,38,12,31,12,0,0,23,8,8,8,0,0,35,14,31,13,0,0,71,23,0,23,0,9,51,19,0,19,0,6,59,19,0,15,0,7,74,25,0,26,0,0
7,38,36,13,11,12,2,0,56,18,39,17,0,0,36,12,9,11,2,0,54,18,39,18,0,0,26,8,7,7,0,0,37,12,30,12,0,0,25,8,7,7,0,0,37,12,31,11,0,0,26,9,7,7,0,0,37,11,30,12,0,0,24,8,7,7,0,0,37,13,33,11,0,0,25,7,8,8,0,0,35,13,29,12,0,0,73,27,0,28,0,10,55,15,0,17,0,7,57,18,0,17,0,7,67,22,0,25,0,0
7,39,36,12,10,13,2,0,56,19,38,18,0,0,40,12,10,13,2,0,55,19,38,19,0,0,25,9,7,7,0,0,35,12,29,13,0,0,26,8,7,7,0,0,37,13,29,12,0,0,25,9,8,8,0,0,36,11,29,11,0,0,25,8,7,8,0,0,36,13,30,11,0,0,24,9,7,7,0,0,35,12,31,13,0,0,69,22,0,23,0,9,52,17,0,20,0,8,58,17,0,16,0,6,71,23,0,26,0,0
8,0,47,16,12,17,2,0,74,25,47,25,0,0,34,12,10,13,0,0,55,18,39,18,0,0,36,14,10,11,0,0,53,18,42,19,0,0,47,15,12,16,2,0,67,23,49,23,0,0,35,12,10,13,0,0,55,16,39,18,0,0,36,13,10,12,0,0,55,18,40,19,0,0,36,12,10,13,0,0,52,20,38,17,0,0,74,26,0,21,0,10,62,20,0,18,0,7,74,23,0,22,0,7,104,36,0,34,0,0
8,1,46,16,14,17,2,0,74,25,52,25,0,0,38,12,10,11,0,0,53,16,39,17,0,0,35,14,10,12,0,0,55,20,39,18,0,0,48,18,14,17,2,0,72,26,51,23,0,0,38,12,10,13,0,0,54,18,41,17,0,0,37,13,9,12,0,0,52,19,41,18,0,0,41,13,10,13,0,0,56,17,40,18,0,0,71,25,0,26,0,10,51,14,0,20,0,7,68,24,0,27,0,8,97,29,0,34,0,0
8,2,45,15,12,16,2,0,75,25,50,23,0,0,35,12,9,11,0,0,56,18,42,18,0,0,35,12,10,11,0,0,55,18,39,19,0,0,53,18,13,17,2,0,70,25,51,23,0,0,35,13,9,11,0,0,54,18,38,18,0,0,38,12,11,11,0,0,52,19,40,17,0,0,34,14,9,13,0,0,53,18,40,16,0,0,67,24,0,23,0,9,56,15,0,17,0,8,66,24,0,19,0,8,97,36,0,32,0,0
8,3,48,17,12,16,2,0,72,22,52,23,0,0,38,12,9,13,0,0,55,19,40,19,0,0,32,11,9,12,0,0,55,17,41,17,0,0,51,18,13,16,2,0,72,23,49,26,0,0,34,12,10,12,0,0,55,20,40,18,0,0,37,13,10,12,0,0,49,17,38,19,0,0,35,12,10,11,0,0,57,19,42,19,0,0,72,27,0,23,0,9,56,16,0,18,0,8,65,22,0,27,0,8,97,31,0,30,0,0
8,4,44,16,13,15,2,0,74,23,50,25,0,0,36,14,10,11,0,0,55,17,41,17,0,0,37,11,10,13,0,0,54,17,39,17,0,0,43,18,13,14,2,0,73,23,47,22,0,0,35,13,10,12,0,0,50,19,40,18,0,0,38,13,11,12,0,0,52,19,38,20,0,0,36,11,9,11,0,0,54,18,38,18,0,0,68,25,0,24,0,9,53,17,0,19,0,8,70,19,0,27,0,7,96,33,0,31,0,0
8,5,47,18,12,15,2,0,73,25,50,23,0,0,35,13,9,12,0,0,55,19,40,18,0,0,33,13,11,15,0,0,55,18,39,16,0,0,49,19,14,17,2,0,65,25,49,23,0,0,35,12,10,12,0,0,53,18,38,18,0,0,34,11,10,10,0,0,52,19,38,20,0,0,39,12,9,12,0,0,51,16,39,18,0,0,72,23,0,27,0,9,56,16,0,16,0,6,71,22,0,22,0,8,91,32,0,31,0,0
8,6,48,16,12,18,2,0,74,25,48,23,0,0,34,13,10,12,0,0,55,20,40,17,0,0,33,12,10,10,0,0,52,18,39,19,0,0,44,17,13,17,2,0,70,22,49,23,0,0,38,13,9,11,0,0,53,18,41,19,0,0,36,12,9,13,0,0,53,20,40,20,0,0,37,11,10,12,0,0,52,18,38,18,0,0,73,22,0,28,0,9,49,18,0,17,0,7,67,28,0,25,0,8,98,28,0,32,0,0
8,7,49,15,12,18,2,0,75,24,49,23,0,0,34,11,9,11,0,0,52,18,40,19,0,0,36,11,10,11,0,0,55,17,39,18,0,0,50,16,13,19,2,0,69,22,49,25,0,0,35,12,9,11,0,0,53,19,38,18,0,0,38,12,9,13,0,0,56,19,38,20,0,0,34,11,10,13,0,0,54,18,40,18,0,0,69,28,0,21,0,10,58,21,0,18,0,8,72,21,0,23,0,8,101,32,0,28,0,0
8,8,43,14,12,16,2,0,77,24,52,25,0,0,33,12,11,11,0,0,53,18,39,17,0,0,35,13,10,11,0,0,51,20,40,18,0,0,46,16,14,15,2,0,78,24,49,24,0,0,35,12,8,12,0,0,54,18,39,17,0,0,36,10,10,10,0,0,56,19,39,19,0,0,36,11,9,12,0,0,52,19,40,17,0,0,78,25,0,17,0,9,51,18,0,19,0,8,75,26,0,25,0,8,95,27,0,35,0,0
8,9,56,15,13,17,2,0,72,24,52,23,0,0,37,13,10,12,0,0,59,18,39,19,0,0,35,10,11,11,0,0,59,18,43,17,0,0,51,17,13,17,2,0,72,24,49,24,0,0,37,11,10,12,0,0,53,19,39,18,0,0,36,13,10,13,0,0,53,18,40,18,0,0,35,13,10,10,0,0,60,18,42,19,0,0,75,24,0,25,0,11,51,17,0,18,0,7,78,27,0,25,0,9,94,36,0,32,0,0
8,10,48,16,14,19,2,0,74,23,50,23,0,0,37,12,9,12,0,0,55,18,40,17,0,0,34,13,10,12,0,0,53,18,37,19,0,0,53,15,12,17,2,0,68,24,48,23,0,0,35,11,9,12,0,0,54,17,41,18,0,0,38,13,10,13,0,0,52,19,39,18,0,0,36,11,11,11,0,0,50,15,39,19,0,0,76,23,0,23,0,9,51,20,0,19,0,6,72,18,0,26,0,7,103,27,0,33,0,0
8,11,44,16,11,12,2,0,74,24,50,23,0,0,35,11,9,11,0,0,54,17,40,19,0,0,35,11,10,12,0,0,55,19,41,18,0,0,55,14,12,17,2,0,72,26,48,26,0,0,38,11,10,12,0,0,53,16,39,19,0,0,38,12,11,13,0,0,54,17,41,18,0,0,37,13,9,11,0,0,50,19,40,18,0,0,67,27,0,22,0,10,53,17,0,17,0,7,67,23,0,24,0,7,94,32,0,34,0,0
8,12,49,15,12,19,2,0,74,22,47,25,0,0,34,10,11,11,0,0,52,20,38,17,0,0,35,12,9,11,0,0,57,18,41,18,0,0,49,17,12,16,2,0,78,24,52,20,0,0,39,11,10,12,0,0,54,18,42,18,0,0,34,14,10,14,0,0,56,17,41,17,0,0,36,12,9,11,0,0,59,18,40,20,0,0,71,24,0,26,0,9,47,16,0,16,0,7,81,21,0,28,0,8,99,26,0,32,0,0
8,13,45,17,14,12,2,0,72,24,49,25,0,0,39,15,10,10,0,0,55,20,41,20,0,0,36,11,10,12,0,0,55,19,41,19,0,0,49,17,11,16,2,0,72,25,49,26,0,0,37,12,10,13,0,0,54,17,40,19,0,0,37,12,10,13,0,0,57,19,39,17,0,0,35,14,10,14,0,0,54,18,40,18,0,0,70,22,0,25,0,11,53,17,0,16,0,8,68,22,0,27,0,8,92,27,0,30,0,0
8,14,54,15,14,17,2,0,74,21,51,26,0,0,37,12,10,12,0,0,51,17,39,18,0,0,35,11,11,12,0,0,53,19,39,18,0,0,51,15,12,16,2,0,71,21,51,24,0,0,39,12,10,13,0,0,54,18,38,19,0,0,36,11,10,10,0,0,53,19,39,17,0,0,35,10,10,12,0,0,53,18,40,19,0,0,72,21,0,25,0,10,57,18,0,20,0,8,69,24,0,27,0,8,95,30,0,34,0,0
8,15,46,17,12,15,2,0,75,23,51,26,0,0,33,12,11,12,0,0,57,20,40,18,0,0,38,13,8,12,0,0,53,18,40,18,0,0,46,17,14,15,2,0,72,26,48,23,0,0,31,13,10,12,0,0,51,17,41,17,0,0,36,14,10,11,0,0,55,17,42,19,0,0,36,11,10,12,0,0,55,19,39,19,0,0,74,23,0,22,0,9,57,16,0,19,0,7,72,27,0,21,0,7,96,30,0,27,0,0
8,16,53,16,13,16,2,0,74,24,48,24,0,0,31,12,9,12,0,0,51,18,41,20,0,0,33,13,10,12,0,0,56,18,41,17,0,0,46,17,14,16,2,0,72,24,51,23,0,0,38,11,11,14,0,0,52,17,41,17,0,0,35,13,10,14,0,0,54,17,40,18,0,0,36,12,9,12,0,0,51,17,40,16,0,0,74,20,0,25,0,9,56,22,0,18,0,8,71,24,0,25,0,8,94,35,0,34,0,0
