scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
8,27,46,15,13,15,2,0,73,25,49,25,0,0,43,15,12,14,2,0,74,26,49,25,0,0,37,13,10,10,0,0,54,17,39,18,0,0,47,16,13,16,2,0,75,24,50,24,0,0,36,11,9,13,0,0,52,18,41,18,0,0,50,15,12,14,2,0,74,23,52,27,0,0,32,11,11,13,0,0,56,17,43,18,0,0,68,23,0,22,0,9,56,17,0,17,0,8,58,16,0,15,0,6,101,30,0,29,0,0
8,28,45,15,13,13,2,0,68,23,52,25,0,0,52,15,13,17,2,0,70,24,49,24,0,0,37,10,11,11,0,0,53,19,40,18,0,0,45,15,13,15,2,0,69,24,50,24,0,0,35,11,9,12,0,0,53,19,40,17,0,0,47,15,13,16,2,0,73,26,52,23,0,0,38,14,11,13,0,0,56,18,39,18,0,0,67,27,0,23,0,9,57,17,0,15,0,8,55,18,0,19,0,7,94,37,0,39,0,0
8,29,49,16,12,15,2,0,77,25,48,25,0,0,47,13,13,15,2,0,71,24,50,21,0,0,39,11,9,12,0,0,54,19,40,19,0,0,49,16,13,13,2,0,83,22,51,23,0,0,40,11,10,11,0,0,53,18,41,17,0,0,50,16,13,17,2,0,70,25,51,24,0,0,35,13,11,11,0,0,52,19,38,17,0,0,69,23,0,21,0,9,56,15,0,17,0,7,55,16,0,22,0,7,102,32,0,32,0,0
9,0,35,12,10,11,2,0,51,16,40,19,0,0,25,6,7,7,0,0,36,12,31,12,0,0,21,7,8,8,0,0,34,11,30,11,0,0,22,8,7,7,0,0,35,12,29,12,0,0,23,8,8,9,0,0,38,13,30,12,0,0,23,7,8,8,0,0,35,12,29,12,0,0,23,8,7,8,0,0,36,12,30,12,0,0,50,15,0,16,0,9,49,19,0,20,0,7,51,16,0,21,0,7,70,27,0,23,0,0
9,1,39,11,11,13,2,0,52,18,38,18,0,0,25,9,7,9,0,0,38,12,29,12,0,0,24,8,8,8,0,0,36,12,30,12,0,0,23,9,8,8,0,0,38,13,30,11,0,0,24,8,7,7,0,0,37,12,29,12,0,0,26,7,8,8,0,0,37,11,30,12,0,0,24,8,8,9,0,0,40,12,28,12,0,0,48,17,0,16,0,10,58,15,0,16,0,7,53,19,0,20,0,8,69,24,0,24,0,0
9,2,37,14,10,12,2,0,54,17,40,17,0,0,25,8,7,9,0,0,36,13,29,12,0,0,25,8,7,8,0,0,38,13,30,11,0,0,23,8,8,8,0,0,35,13,30,12,0,0,22,6,7,8,0,0,37,10,32,12,0,0,26,7,8,8,0,0,37,12,30,13,0,0,23,8,7,8,0,0,39,11,30,13,0,0,48,16,0,15,0,9,54,16,0,18,0,7,50,18,0,17,0,7,70,23,0,24,0,0
9,3,32,13,9,11,2,0,55,18,43,19,0,0,23,7,9,9,0,0,37,12,30,11,0,0,24,8,7,8,0,0,38,12,32,11,0,0,23,7,7,7,0,0,36,12,29,11,0,0,26,8,7,8,0,0,36,12,30,11,0,0,25,7,7,8,0,0,38,13,31,12,0,0,22,9,8,8,0,0,37,12,32,12,0,0,52,17,0,18,0,9,51,20,0,20,0,8,56,17,0,19,0,7,73,23,0,24,0,0
9,4,35,13,10,12,2,0,55,18,43,16,0,0,25,8,8,8,0,0,37,13,29,12,0,0,24,7,8,8,0,0,34,12,29,13,0,0,24,9,7,9,0,0,40,12,31,12,0,0,22,8,8,8,0,0,35,12,29,13,0,0,24,7,7,8,0,0,39,11,30,12,0,0,25,8,7,8,0,0,36,12,29,13,0,0,47,14,0,15,0,8,59,20,0,21,0,6,59,16,0,16,0,8,75,26,0,23,0,0
9,5,37,12,11,13,2,0,54,18,40,17,0,0,22,8,7,8,0,0,35,13,31,12,0,0,24,9,8,8,0,0,37,13,29,11,0,0,23,7,7,8,0,0,36,12,31,12,0,0,24,9,7,9,0,0,35,13,29,12,0,0,23,9,7,8,0,0,35,13,29,13,0,0,23,7,8,8,0,0,36,12,29,12,0,0,51,17,0,16,0,8,53,19,0,18,0,6,47,20,0,18,0,7,70,24,0,26,0,0
9,6,38,11,10,12,2,0,58,17,40,18,0,0,25,7,8,8,0,0,34,12,30,14,0,0,25,8,7,9,0,0,37,10,31,12,0,0,22,9,9,8,0,0,38,13,29,11,0,0,25,8,7,8,0,0,37,12,29,12,0,0,24,7,7,7,0,0,37,11,31,12,0,0,23,8,7,8,0,0,35,12,30,11,0,0,45,16,0,16,0,9,54,19,0,18,0,6,60,18,0,20,0,7,71,29,0,25,0,0
9,7,32,14,10,13,2,0,55,17,39,19,0,0,24,8,8,8,0,0,34,12,30,11,0,0,25,9,8,8,0,0,36,12,31,11,0,0,27,9,8,9,0,0,37,11,30,11,0,0,25,8,7,9,0,0,35,12,30,11,0,0,24,6,7,9,0,0,37,12,30,11,0,0,24,10,8,8,0,0,36,11,29,12,0,0,47,17,0,18,0,9,49,19,0,16,0,8,57,17,0,17,0,6,70,21,0,25,0,0
9,8,37,11,9,12,2,0,53,20,41,20,0,0,26,9,7,8,0,0,35,11,31,12,0,0,23,8,7,8,0,0,36,13,29,13,0,0,25,8,8,8,0,0,38,12,28,12,0,0,25,8,8,8,0,0,34,11,28,12,0,0,21,8,7,8,0,0,33,12,29,13,0,0,23,8,8,8,0,0,36,12,30,12,0,0,46,17,0,18,0,9,55,16,0,16,0,8,63,20,0,16,0,9,71,24,0,22,0,0
9,9,37,11,9,12,2,0,55,18,39,18,0,0,23,8,8,7,0,0,37,12,29,12,0,0,24,8,8,9,0,0,38,12,29,12,0,0,23,9,8,8,0,0,37,12,30,11,0,0,24,7,8,8,0,0,39,13,30,12,0,0,26,8,8,8,0,0,35,12,28,11,0,0,24,9,8,8,0,0,34,13,29,12,0,0,49,17,0,16,0,9,52,16,0,13,0,8,56,18,0,17,0,7,77,22,0,23,0,0
9,10,33,11,10,11,2,0,50,19,40,20,0,0,25,8,7,9,0,0,34,12,30,12,0,0,24,8,8,8,0,0,37,12,29,12,0,0,23,7,7,8,0,0,36,13,30,12,0,0,24,8,8,9,0,0,36,12,29,13,0,0,23,7,8,8,0,0,36,12,32,12,0,0,25,8,8,9,0,0,36,11,31,12,0,0,48,17,0,16,0,9,52,20,0,15,0,8,48,18,0,18,0,7,72,24,0,23,0,0
9,11,38,10,10,13,2,0,56,17,39,18,0,0,26,9,7,9,0,0,37,13,30,12,0,0,26,8,9,9,0,0,36,11,29,11,0,0,24,9,7,9,0,0,36,12,30,12,0,0,24,8,7,8,0,0,39,13,29,10,0,0,24,9,7,9,0,0,36,12,31,12,0,0,24,8,7,9,0,0,37,12,30,13,0,0,47,16,0,15,0,9,60,23,0,20,0,7,57,18,0,19,0,7,69,24,0,26,0,0
9,12,34,13,9,11,2,0,56,18,42,18,0,0,24,9,7,9,0,0,37,10,31,13,0,0,25,7,7,8,0,0,35,13,30,12,0,0,25,8,6,8,0,0,34,12,30,12,0,0,21,8,8,9,0,0,37,11,31,12,0,0,24,7,8,8,0,0,36,12,32,12,0,0,24,9,7,9,0,0,36,11,30,12,0,0,51,18,0,16,0,9,50,18,0,17,0,6,52,17,0,20,0,7,72,26,0,25,0,0
9,13,35,10,10,13,2,0,55,18,39,17,0,0,21,9,7,8,0,0,36,13,29,12,0,0,22,7,8,7,0,0,36,13,31,12,0,0,22,8,8,8,0,0,35,12,31,13,0,0,22,7,9,8,0,0,36,12,30,13,0,0,24,9,7,8,0,0,36,12,30,11,0,0,24,8,7,8,0,0,35,11,27,13,0,0,49,16,0,15,0,8,56,20,0,19,0,8,53,20,0,17,0,7,69,25,0,23,0,0
9,14,38,12,11,13,2,0,54,17,39,17,0,0,27,8,8,8,0,0,37,13,31,12,0,0,26,8,8,7,0,0,36,12,29,12,0,0,22,8,7,9,0,0,36,13,31,12,0,0,23,7,8,8,0,0,34,11,29,13,0,0,27,8,8,8,0,0,35,13,32,11,0,0,24,8,7,9,0,0,34,12,31,12,0,0,50,16,0,18,0,9,54,13,0,16,0,8,52,16,0,20,0,6,71,21,0,21,0,0
9,15,38,13,11,13,2,0,53,17,41,16,0,0,22,8,8,8,0,0,35,12,31,12,0,0,22,8,8,9,0,0,36,12,30,12,0,0,23,6,8,9,0,0,35,11,30,12,0,0,25,8,7,7,0,0,37,12,31,11,0,0,27,7,8,7,0,0,35,13,31,12,0,0,23,8,8,9,0,0,35,11,30,12,0,0,45,16,0,16,0,8,56,15,0,16,0,8,57,20,0,21,0,7,77,26,0,26,0,0
9,16,35,12,10,12,2,0,53,18,40,18,0,0,21,8,8,9,0,0,34,11,30,11,0,0,23,7,8,7,0,0,38,13,29,11,0,0,24,8,8,7,0,0,37,12,30,12,0,0,24,7,8,8,0,0,36,13,30,13,0,0,24,8,7,8,0,0,36,11,29,12,0,0,25,8,8,9,0,0,37,13,29,11,0,0,47,16,0,16,0,10,53,18,0,20,0,7,53,17,0,18,0,8,75,24,0,21,0,0
9,17,33,12,10,12,2,0,52,19,40,18,0,0,26,9,7,9,0,0,37,12,30,12,0,0,24,8,8,8,0,0,34,12,27,12,0,0,24,8,8,8,0,0,37,11,30,12,0,0,23,7,7,7,0,0,37,12,29,12,0,0,26,8,8,7,0,0,35,12,32,13,0,0,25,8,8,9,0,0,33,11,30,11,0,0,46,15,0,16,0,9,57,17,0,17,0,8,52,16,0,18,0,7,73,23,0,29,0,0
9,18,37,10,9,11,2,0,56,18,40,17,0,0,26,9,8,9,0,0,36,13,29,12,0,0,25,9,7,7,0,0,35,13,28,11,0,0,24,8,8,7,0,0,36,13,29,13,0,0,23,9,7,7,0,0,35,12,30,13,0,0,26,7,7,7,0,0,35,13,31,12,0,0,24,9,8,8,0,0,32,12,31,12,0,0,50,16,0,14,0,9,57,16,0,19,0,8,54,14,0,19,0,8,69,22,0,22,0,0
9,19,35,11,10,12,2,0,57,18,42,20,0,0,24,8,8,8,0,0,34,13,30,11,0,0,21,6,8,8,0,0,35,12,29,12,0,0,24,8,7,7,0,0,37,12,31,14,0,0,25,9,8,8,0,0,36,13,29,11,0,0,22,8,7,9,0,0,36,13,30,11,0,0,22,7,8,8,0,0,37,11,30,11,0,0,49,17,0,14,0,10,57,18,0,17,0,7,55,16,0,14,0,7,70,21,0,25,0,0
9,20,36,14,10,11,2,0,51,16,41,18,0,0,25,8,7,8,0,0,37,13,29,11,0,0,22,7,8,7,0,0,37,12,28,11,0,0,24,8,8,8,0,0,38,12,29,11,0,0,25,8,8,8,0,0,33,11,29,11,0,0,23,9,8,8,0,0,36,12,30,12,0,0,25,9,6,8,0,0,38,12,31,12,0,0,48,14,0,15,0,9,54,16,0,18,0,8,53,15,0,20,0,8,73,22,0,24,0,0
9,21,36,11,9,11,2,0,52,20,38,20,0,0,26,8,7,8,0,0,35,11,30,11,0,0,23,8,7,9,0,0,35,12,30,12,0,0,25,9,8,8,0,0,36,12,29,12,0,0,24,8,8,8,0,0,36,12,30,12,0,0,24,9,7,8,0,0,36,13,30,12,0,0,24,7,7,9,0,0,35,11,30,11,0,0,48,18,0,17,0,8,54,16,0,17,0,6,58,14,0,21,0,8,68,21,0,23,0,0
9,22,36,11,11,14,2,0,51,18,41,18,0,0,23,8,7,8,0,0,37,11,30,12,0,0,23,8,7,8,0,0,36,12,28,12,0,0,24,9,7,7,0,0,36,12,28,11,0,0,25,7,8,8,0,0,35,12,32,12,0,0,26,9,7,9,0,0,34,12,30,13,0,0,26,8,8,8,0,0,36,12,31,13,0,0,48,16,0,16,0,9,59,17,0,22,0,7,56,16,0,17,0,7,75,21,0,22,0,0
9,23,36,11,11,13,2,0,53,18,41,17,0,0,24,8,8,9,0,0,34,12,29,12,0,0,25,8,7,8,0,0,36,12,29,11,0,0,26,8,8,9,0,0,34,11,30,12,0,0,22,8,7,7,0,0,36,10,29,12,0,0,25,8,8,6,0,0,35,12,30,13,0,0,21,8,7,8,0,0,37,13,31,13,0,0,51,15,0,16,0,10,58,18,0,20,0,7,51,15,0,20,0,8,71,21,0,22,0,0
9,24,36,13,11,10,2,0,49,19,40,18,0,0,26,8,7,8,0,0,37,12,31,12,0,0,24,8,7,8,0,0,38,13,32,11,0,0,22,7,8,6,0,0,35,13,31,12,0,0,23,8,8,8,0,0,36,12,29,12,0,0,24,7,8,8,0,0,37,11,28,12,0,0,23,7,7,8,0,0,38,12,29,12,0,0,48,13,0,17,0,7,50,12,0,18,0,7,58,20,0,21,0,7,72,22,0,24,0,0
9,25,36,13,10,11,2,0,51,18,42,18,0,0,24,8,7,7,0,0,36,12,31,12,0,0,26,9,8,9,0,0,35,11,31,11,0,0,24,9,8,8,0,0,35,12,29,12,0,0,24,8,8,7,0,0,35,12,28,12,0,0,25,9,7,7,0,0,37,12,30,13,0,0,24,8,7,7,0,0,37,12,31,13,0,0,47,13,0,17,0,8,55,20,0,16,0,8,52,18,0,13,0,7,76,21,0,24,0,0
9,26,38,11,10,11,2,0,53,18,40,18,0,0,24,8,8,7,0,0,36,11,30,12,0,0,25,8,7,8,0,0,37,12,29,11,0,0,25,9,7,9,0,0,32,13,30,12,0,0,24,9,7,9,0,0,37,12,30,11,0,0,25,8,8,8,0,0,35,13,32,12,0,0,23,9,7,8,0,0,36,13,29,12,0,0,47,16,0,15,0,9,56,18,0,18,0,8,45,17,0,18,0,7,74,22,0,25,0,0
9,27,33,15,11,12,2,0,54,18,42,18,0,0,25,7,7,8,0,0,37,11,30,13,0,0,26,8,6,10,0,0,36,12,29,12,0,0,25,9,7,8,0,0,39,12,30,11,0,0,25,9,8,8,0,0,37,13,31,11,0,0,20,8,8,7,0,0,36,12,30,12,0,0,26,8,7,9,0,0,34,13,31,13,0,0,48,15,0,16,0,8,52,17,0,16,0,7,53,16,0,16,0,7,74,24,0,18,0,0
9,28,37,11,10,11,2,0,53,17,40,19,0,0,27,8,8,8,0,0,35,14,31,12,0,0,26,9,8,8,0,0,38,11,32,12,0,0,26,8,8,8,0,0,35,12,31,10,0,0,22,8,7,9,0,0,38,12,29,13,0,0,22,9,7,8,0,0,35,11,32,13,0,0,26,7,8,8,0,0,36,11,31,12,0,0,46,14,0,17,0,8,55,20,0,15,0,7,57,21,0,18,0,7,70,22,0,24,0,0
9,29,37,12,10,12,2,0,53,17,40,17,0,0,24,9,7,8,0,0,33,13,29,12,0,0,26,8,7,8,0,0,37,12,29,12,0,0,24,7,7,9,0,0,35,12,29,12,0,0,26,9,7,8,0,0,38,12,30,12,0,0,24,9,8,7,0,0,35,13,30,12,0,0,23,9,8,9,0,0,38,12,29,12,0,0,48,18,0,18,0,8,49,18,0,20,0,8,51,16,0,17,0,8,71,21,0,26,0,0
10,0,34,10,10,12,2,0,57,18,39,18,0,0,37,13,10,12,0,0,52,17,39,18,0,0,33,12,11,11,0,0,53,18,40,18,0,0,38,13,11,12,0,0,53,17,40,18,0,0,35,12,10,12,0,0,51,18,41,17,0,0,40,12,9,12,0,0,54,18,40,17,0,0,34,11,10,11,0,0,52,19,42,19,0,0,76,26,0,26,0,10,53,18,0,18,0,7,53,18,0,19,0,6,69,26,0,24,0,0
10,1,35,12,10,11,2,0,55,18,41,17,0,0,34,14,10,12,0,0,55,20,39,17,0,0,33,14,9,12,0,0,52,17,40,17,0,0,35,14,10,13,0,0,56,18,39,18,0,0,36,11,10,11,0,0,54,18,38,16,0,0,34,14,10,13,0,0,49,17,38,18,0,0,41,12,11,12,0,0,57,20,40,17,0,0,68,23,0,24,0,9,54,14,0,17,0,8,56,19,0,19,0,7,66,23,0,24,0,0
10,2,36,12,10,12,2,0,59,18,40,20,0,0,36,13,9,12,0,0,56,17,40,16,0,0,40,13,10,13,0,0,55,19,39,19,0,0,38,13,8,11,0,0,52,18,37,16,0,0,41,13,10,12,0,0,54,19,39,18,0,0,36,11,11,12,0,0,56,18,42,17,0,0,34,11,10,14,0,0,57,16,40,15,0,0,75,26,0,24,0,10,51,19,0,18,0,7,51,15,0,14,0,7,73,28,0,23,0,0
10,3,36,12,11,14,2,0,54,18,40,17,0,0,39,13,10,12,0,0,51,17,40,17,0,0,36,12,10,11,0,0,51,18,41,16,0,0,36,12,9,13,0,0,53,18,40,16,0,0,38,11,10,13,0,0,57,17,39,19,0,0,37,13,9,12,0,0,54,17,38,17,0,0,39,12,11,12,0,0,52,19,40,19,0,0,69,26,0,26,0,9,54,19,0,18,0,8,52,16,0,18,0,8,69,26,0,27,0,0
10,4,36,11,10,12,2,0,51,18,41,18,0,0,39,13,9,11,0,0,54,16,40,16,0,0,38,13,10,11,0,0,54,17,39,18,0,0,37,12,11,13,0,0,55,16,40,17,0,0,36,11,10,13,0,0,55,19,38,18,0,0,38,14,9,12,0,0,56,18,39,16,0,0,34,10,10,13,0,0,51,18,41,18,0,0,67,25,0,24,0,9,54,19,0,23,0,8,55,18,0,18,0,7,66,22,0,24,0,0
10,5,39,12,10,13,2,0,52,18,39,18,0,0,37,13,10,12,0,0,58,16,42,18,0,0,37,12,10,12,0,0,56,18,39,22,0,0,39,13,10,11,0,0,53,19,39,17,0,0,37,12,9,11,0,0,57,18,38,17,0,0,35,13,10,13,0,0,51,18,42,19,0,0,37,14,10,13,0,0,54,17,39,18,0,0,71,20,0,22,0,10,54,18,0,16,0,8,54,15,0,15,0,7,72,23,0,25,0,0
10,6,36,11,11,12,2,0,58,19,37,17,0,0,37,11,10,12,0,0,54,19,39,16,0,0,38,13,12,10,0,0,56,16,42,18,0,0,34,13,10,12,0,0,54,20,42,17,0,0,38,12,9,11,0,0,59,18,41,18,0,0,35,12,10,11,0,0,52,19,39,18,0,0,37,12,11,11,0,0,55,19,41,17,0,0,73,27,0,24,0,10,51,22,0,19,0,6,57,19,0,21,0,7,70,23,0,22,0,0
10,7,39,12,10,10,2,0,53,18,41,20,0,0,36,12,10,11,0,0,51,17,41,18,0,0,35,11,10,14,0,0,54,17,40,20,0,0,35,11,10,12,0,0,55,19,39,17,0,0,35,13,9,11,0,0,53,19,41,19,0,0,39,12,9,11,0,0,50,18,39,19,0,0,36,12,10,11,0,0,56,17,38,19,0,0,74,21,0,26,0,9,55,19,0,19,0,7,55,18,0,22,0,7,70,24,0,27,0,0
10,8,35,11,9,12,2,0,51,17,39,17,0,0,35,12,10,13,0,0,55,16,39,18,0,0,36,13,10,12,0,0,55,18,40,19,0,0,36,12,10,13,0,0,52,20,38,17,0,0,38,13,9,11,0,0,55,20,42,18,0,0,31,12,10,12,0,0,52,18,39,20,0,0,39,13,10,11,0,0,54,20,41,18,0,0,75,25,0,25,0,10,57,18,0,17,0,7,49,16,0,16,0,8,71,24,0,25,0,0
10,9,35,12,10,13,2,0,57,18,40,19,0,0,37,11,11,12,0,0,53,19,40,18,0,0,37,11,10,13,0,0,52,18,39,19,0,0,38,12,11,13,0,0,56,19,41,17,0,0,36,12,10,12,0,0,57,18,40,17,0,0,32,13,10,12,0,0,52,18,41,18,0,0,36,12,9,13,0,0,51,17,39,18,0,0,71,24,0,22,0,10,53,17,0,17,0,6,51,20,0,19,0,7,71,23,0,23,0,0
10,10,37,12,10,13,2,0,55,19,42,19,0,0,35,12,10,11,0,0,53,19,38,17,0,0,36,12,9,12,0,0,56,18,41,17,0,0,34,13,10,11,0,0,52,20,39,19,0,0,35,12,10,10,0,0,51,18,39,19,0,0,33,13,9,12,0,0,52,20,38,18,0,0,32,14,10,12,0,0,57,18,40,18,0,0,74,23,0,24,0,10,54,15,0,21,0,8,55,15,0,21,0,8,71,25,0,20,0,0
10,11,33,12,10,11,2,0,56,19,41,18,0,0,31,13,10,11,0,0,53,19,38,18,0,0,36,12,10,14,0,0,53,18,41,19,0,0,36,12,9,11,0,0,52,19,40,18,0,0,36,11,11,13,0,0,57,19,40,20,0,0,35,11,10,13,0,0,52,18,38,18,0,0,33,11,11,13,0,0,55,18,39,17,0,0,71,21,0,25,0,9,59,19,0,19,0,7,56,18,0,21,0,7,74,21,0,26,0,0
10,12,37,11,10,13,2,0,52,17,37,19,0,0,36,11,11,11,0,0,55,17,37,17,0,0,35,13,10,12,0,0,50,19,40,18,0,0,38,13,11,12,0,0,52,19,38,20,0,0,36,11,9,11,0,0,54,18,38,18,0,0,33,13,10,12,0,0,51,18,39,18,0,0,36,13,10,10,0,0,56,17,39,18,0,0,73,23,0,23,0,11,54,16,0,16,0,7,56,18,0,16,0,8,68,23,0,25,0,0
10,13,36,12,9,13,2,0,55,18,39,16,0,0,36,14,11,13,0,0,55,18,37,19,0,0,35,11,10,12,0,0,52,18,39,18,0,0,33,12,9,11,0,0,54,16,39,19,0,0,33,14,11,12,0,0,52,18,38,16,0,0,35,12,10,11,0,0,57,17,38,18,0,0,34,11,10,11,0,0,54,17,39,16,0,0,72,22,0,24,0,9,54,18,0,17,0,6,53,20,0,19,0,7,69,25,0,23,0,0
10,14,37,14,10,11,2,0,54,16,39,18,0,0,35,13,9,13,0,0,56,19,38,18,0,0,35,11,10,11,0,0,56,19,38,17,0,0,35,12,11,13,0,0,54,18,38,19,0,0,35,14,10,14,0,0,55,17,39,18,0,0,34,12,9,12,0,0,55,17,43,18,0,0,34,10,10,12,0,0,56,18,38,20,0,0,73,23,0,24,0,9,55,17,0,19,0,7,59,20,0,11,0,7,70,22,0,22,0,0
10,15,34,11,9,12,2,0,54,17,41,17,0,0,37,11,10,12,0,0,55,18,40,20,0,0,32,11,9,10,0,0,52,19,39,18,0,0,32,11,10,13,0,0,50,18,41,18,0,0,31,13,10,13,0,0,50,20,39,17,0,0,35,13,10,12,0,0,54,18,39,20,0,0,33,12,10,13,0,0,57,18,41,20,0,0,72,22,0,23,0,10,57,18,0,15,0,6,49,18,0,19,0,7,78,24,0,26,0,0
10,16,33,12,11,11,2,0,53,17,39,19,0,0,36,11,9,14,0,0,54,18,39,18,0,0,39,11,10,11,0,0,58,18,39,18,0,0,35,12,8,12,0,0,54,18,39,17,0,0,36,10,10,10,0,0,56,19,39,19,0,0,36,11,9,12,0,0,52,19,40,17,0,0,40,13,8,12,0,0,51,17,40,18,0,0,73,26,0,25,0,10,58,17,0,17,0,8,54,24,0,17,0,8,68,25,0,24,0,0
10,17,39,11,10,13,2,0,59,18,39,19,0,0,35,10,11,11,0,0,59,18,43,17,0,0,38,12,11,13,0,0,53,17,40,18,0,0,35,12,10,11,0,0,55,18,39,19,0,0,34,12,10,13,0,0,54,19,40,18,0,0,36,12,10,13,0,0,53,16,44,18,0,0,39,13,11,12,0,0,55,17,43,17,0,0,71,24,0,24,0,11,57,19,0,17,0,7,59,18,0,20,0,7,76,28,0,27,0,0
10,18,37,11,10,11,2,0,50,18,41,18,0,0,37,11,9,13,0,0,54,18,39,18,0,0,31,13,11,11,0,0,52,18,42,18,0,0,33,12,9,11,0,0,53,17,39,18,0,0,36,11,10,12,0,0,56,19,39,19,0,0,34,13,9,12,0,0,54,17,41,17,0,0,32,9,9,13,0,0,57,17,40,18,0,0,68,22,0,26,0,10,50,18,0,13,0,7,50,21,0,14,0,8,68,24,0,21,0,0
10,19,34,11,10,12,2,0,53,17,38,17,0,0,36,11,10,13,0,0,53,17,41,18,0,0,37,13,10,12,0,0,59,17,39,19,0,0,36,13,10,13,0,0,52,19,42,17,0,0,37,12,10,10,0,0,52,19,41,18,0,0,38,13,10,11,0,0,55,18,41,19,0,0,33,11,9,13,0,0,54,18,38,19,0,0,68,26,0,24,0,9,52,21,0,18,0,7,54,20,0,17,0,7,75,21,0,25,0,0
10,20,35,14,10,13,2,0,50,19,39,16,0,0,38,11,9,14,0,0,50,17,39,18,0,0,34,11,11,12,0,0,55,18,40,19,0,0,34,12,10,14,0,0,58,18,42,15,0,0,39,11,10,12,0,0,54,18,42,18,0,0,34,14,10,14,0,0,56,17,41,17,0,0,36,12,9,11,0,0,59,18,40,20,0,0,71,24,0,26,0,9,47,16,0,16,0,7,61,16,0,21,0,8,74,20,0,24,0,0
10,21,34,12,11,9,2,0,54,18,39,19,0,0,39,15,10,10,0,0,55,20,41,20,0,0,36,11,10,12,0,0,55,19,41,19,0,0,37,13,9,12,0,0,54,18,40,18,0,0,35,13,10,12,0,0,53,19,40,17,0,0,36,13,10,12,0,0,54,19,42,19,0,0,35,11,10,14,0,0,55,20,40,18,0,0,72,24,0,22,0,10,57,23,0,17,0,7,58,20,0,16,0,8,73,26,0,22,0,0
10,22,34,13,11,12,2,0,51,18,41,16,0,0,37,13,10,12,0,0,54,18,38,17,0,0,35,12,10,11,0,0,56,18,39,19,0,0,35,12,11,11,0,0,51,18,38,18,0,0,35,10,10,12,0,0,57,18,41,19,0,0,36,12,9,13,0,0,54,17,41,16,0,0,35,13,10,11,0,0,53,16,41,18,0,0,71,23,0,24,0,10,50,19,0,19,0,8,54,20,0,21,0,7,72,26,0,21,0,0
10,23,35,11,11,12,2,0,54,17,39,18,0,0,38,12,10,14,0,0,51,18,41,18,0,0,39,14,10,12,0,0,56,19,37,18,0,0,35,12,10,12,0,0,52,19,42,17,0,0,33,12,10,13,0,0,51,17,37,19,0,0,37,12,9,11,0,0,55,17,40,20,0,0,35,11,10,11,0,0,58,19,40,17,0,0,71,23,0,25,0,9,57,19,0,17,0,7,51,20,0,16,0,7,70,24,0,26,0,0
10,24,35,11,10,11,2,0,57,18,40,18,0,0,36,12,10,12,0,0,52,18,37,18,0,0,33,12,9,12,0,0,55,20,38,19,0,0,36,12,11,12,0,0,56,17,39,19,0,0,39,12,8,12,0,0,54,18,40,18,0,0,38,11,11,14,0,0,52,17,41,17,0,0,35,13,10,14,0,0,54,17,40,18,0,0,72,24,0,22,0,9,52,18,0,13,0,6,56,15,0,17,0,9,72,20,0,26,0,0
10,25,36,13,9,12,2,0,56,16,42,18,0,0,33,12,11,11,0,0,57,16,39,17,0,0,39,12,9,12,0,0,55,19,40,18,0,0,35,14,11,13,0,0,56,19,38,19,0,0,36,13,11,13,0,0,50,18,39,18,0,0,35,12,10,12,0,0,54,16,39,19,0,0,33,13,11,12,0,0,60,19,39,19,0,0,72,22,0,22,0,9,54,16,0,17,0,7,46,18,0,17,0,9,71,21,0,24,0,0
10,26,40,14,11,11,2,0,55,16,41,18,0,0,36,11,9,12,0,0,50,19,39,16,0,0,40,11,10,13,0,0,58,16,39,17,0,0,38,14,9,13,0,0,52,18,38,18,0,0,36,12,10,11,0,0,52,18,42,18,0,0,37,13,11,11,0,0,52,17,43,19,0,0,37,12,9,14,0,0,55,19,38,19,0,0,71,21,0,22,0,9,54,17,0,19,0,7,47,18,0,20,0,8,73,20,0,24,0,0
