scenario,sample_id,P01_R1,P01_R2,P01_R3,P01_R4,P01_R5,P01_R6,P02_R1,P02_R2,P02_R3,P02_R4,P02_R5,P02_R6,P03_R1,P03_R2,P03_R3,P03_R4,P03_R5,P03_R6,P04_R1,P04_R2,P04_R3,P04_R4,P04_R5,P04_R6,P05_R1,P05_R2,P05_R3,P05_R4,P05_R5,P05_R6,P06_R1,P06_R2,P06_R3,P06_R4,P06_R5,P06_R6,P07_R1,P07_R2,P07_R3,P07_R4,P07_R5,P07_R6,P08_R1,P08_R2,P08_R3,P08_R4,P08_R5,P08_R6,P09_R1,P09_R2,P09_R3,P09_R4,P09_R5,P09_R6,P10_R1,P10_R2,P10_R3,P10_R4,P10_R5,P10_R6,P11_R1,P11_R2,P11_R3,P11_R4,P11_R5,P11_R6,P12_R1,P12_R2,P12_R3,P12_R4,P12_R5,P12_R6,P13_R1,P13_R2,P13_R3,P13_R4,P13_R5,P13_R6,P14_R1,P14_R2,P14_R3,P14_R4,P14_R5,P14_R6,P15_R1,P15_R2,P15_R3,P15_R4,P15_R5,P15_R6,P16_R1,P16_R2,P16_R3,P16_R4,P16_R5,P16_R6,P17_R1,P17_R2,P17_R3,P17_R4,P17_R5,P17_R6,P18_R1,P18_R2,P18_R3,P18_R4,P18_R5,P18_R6
12,17,58,20,14,20,3,0,91,27,60,34,0,0,56,22,15,19,3,0,95,29,60,32,0,0,61,17,15,23,3,0,91,30,56,27,0,0,38,11,9,12,0,0,53,18,40,17,0,0,35,12,10,12,0,0,58,19,41,18,0,0,36,12,11,12,0,0,54,18,40,21,0,0,35,11,10,11,0,0,53,17,41,19,0,0,71,25,0,20,0,9,84,24,0,29,0,9,87,32,0,32,0,8,110,40,0,37,0,0
12,18,59,19,15,21,3,0,90,32,60,30,0,0,59,20,14,19,3,0,89,32,59,31,0,0,58,18,13,22,3,0,86,32,64,27,0,0,34,13,10,13,0,0,53,20,40,17,0,0,35,11,11,11,0,0,55,18,39,16,0,0,37,13,9,10,0,0,56,16,42,17,0,0,34,12,9,11,0,0,55,16,42,18,0,0,68,22,0,26,0,11,86,31,0,31,0,9,86,30,0,28,0,9,111,44,0,36,0,0
12,19,64,21,15,18,3,0,88,29,62,28,0,0,61,20,15,19,3,0,92,29,62,30,0,0,56,20,15,22,3,0,95,31,63,32,0,0,34,13,11,14,0,0,56,19,40,17,0,0,35,10,11,12,0,0,57,17,41,18,0,0,33,14,11,12,0,0,54,18,40,17,0,0,35,14,12,14,0,0,55,18,39,17,0,0,70,28,0,28,0,9,95,29,0,23,0,8,86,29,0,28,0,8,110,45,0,37,0,0
13,0,47,16,14,16,2,0,73,24,47,24,0,0,38,16,9,12,0,0,53,20,38,19,0,0,33,12,10,13,0,0,52,19,40,18,0,0,51,14,13,15,2,0,71,23,51,26,0,0,35,11,10,11,0,0,51,17,39,17,0,0,32,11,10,11,0,0,53,20,40,18,0,0,34,14,10,12,0,0,57,18,40,18,0,0,71,25,0,25,0,9,52,15,0,15,0,8,76,18,0,23,0,8,94,34,0,32,0,0
13,1,45,16,13,14,2,0,68,22,49,23,0,0,34,11,10,11,0,0,54,18,40,19,0,0,38,13,11,12,0,0,53,18,39,18,0,0,50,15,12,15,2,0,70,23,51,24,0,0,35,12,10,13,0,0,52,18,38,18,0,0,32,13,11,13,0,0,54,17,39,20,0,0,39,12,10,13,0,0,53,18,42,17,0,0,75,25,0,24,0,9,55,15,0,18,0,8,66,28,0,29,0,7,95,32,0,33,0,0
13,2,49,16,13,15,2,0,77,26,51,26,0,0,38,12,9,12,0,0,53,17,38,18,0,0,37,11,10,13,0,0,52,18,40,19,0,0,46,16,13,16,2,0,78,27,49,21,0,0,37,12,11,12,0,0,54,19,42,17,0,0,34,12,10,12,0,0,55,19,42,19,0,0,34,12,10,13,0,0,55,20,39,18,0,0,80,23,0,24,0,10,52,20,0,18,0,8,73,27,0,21,0,8,94,29,0,32,0,0
13,3,51,15,11,15,2,0,72,23,52,24,0,0,37,10,8,11,0,0,53,19,37,20,0,0,36,13,9,13,0,0,54,19,40,18,0,0,51,15,13,13,2,0,68,24,51,24,0,0,36,12,10,12,0,0,54,17,40,20,0,0,35,11,10,11,0,0,51,18,39,17,0,0,36,10,9,13,0,0,50,17,38,18,0,0,73,24,0,29,0,9,50,23,0,20,0,7,73,20,0,24,0,7,94,36,0,32,0,0
13,4,43,15,11,14,2,0,73,23,46,26,0,0,35,11,10,12,0,0,53,18,38,19,0,0,34,11,10,13,0,0,57,19,40,16,0,0,52,18,12,17,2,0,71,27,51,26,0,0,35,12,9,13,0,0,56,20,41,19,0,0,35,13,10,12,0,0,54,18,40,18,0,0,35,13,10,12,0,0,51,18,41,18,0,0,79,19,0,26,0,10,55,19,0,20,0,7,71,21,0,26,0,7,94,30,0,35,0,0
13,5,52,15,13,20,2,0,74,22,51,24,0,0,35,11,10,11,0,0,59,18,38,17,0,0,35,14,9,12,0,0,53,18,39,17,0,0,47,16,12,15,2,0,69,23,50,22,0,0,39,13,11,12,0,0,50,20,39,17,0,0,36,13,11,13,0,0,53,18,40,18,0,0,38,13,10,9,0,0,54,18,40,17,0,0,68,25,0,23,0,9,59,20,0,19,0,8,74,25,0,27,0,7,91,30,0,28,0,0
13,6,50,16,12,18,2,0,75,24,53,23,0,0,40,11,10,11,0,0,56,18,40,17,0,0,38,11,11,11,0,0,51,19,39,18,0,0,47,14,12,18,2,0,75,23,49,25,0,0,36,12,9,10,0,0,56,18,41,18,0,0,34,12,11,12,0,0,56,17,40,18,0,0,39,12,11,11,0,0,54,18,41,17,0,0,77,24,0,22,0,9,63,20,0,18,0,8,76,16,0,26,0,7,100,38,0,33,0,0
13,7,53,15,11,17,2,0,72,25,50,23,0,0,36,12,9,12,0,0,51,19,38,19,0,0,35,11,10,11,0,0,55,17,39,18,0,0,45,14,13,16,2,0,72,25,50,21,0,0,32,14,10,13,0,0,53,18,39,20,0,0,37,11,9,14,0,0,54,19,41,18,0,0,37,11,9,13,0,0,54,19,41,19,0,0,67,23,0,23,0,10,58,21,0,17,0,7,75,22,0,29,0,8,101,33,0,29,0,0
13,8,43,17,12,16,2,0,71,24,47,24,0,0,31,11,11,12,0,0,53,18,39,18,0,0,42,14,10,12,0,0,52,17,40,17,0,0,51,18,13,16,2,0,69,23,52,25,0,0,35,12,10,11,0,0,53,16,41,18,0,0,37,11,9,12,0,0,54,18,40,20,0,0,37,14,11,14,0,0,52,19,39,16,0,0,77,23,0,22,0,9,52,18,0,21,0,8,76,25,0,26,0,9,98,28,0,33,0,0
13,9,47,16,12,14,2,0,74,21,49,23,0,0,35,10,10,11,0,0,56,17,40,18,0,0,37,12,10,12,0,0,55,17,41,19,0,0,50,17,13,15,2,0,75,28,52,22,0,0,34,14,10,12,0,0,52,20,41,17,0,0,34,12,10,13,0,0,55,18,39,18,0,0,35,12,10,11,0,0,55,18,39,18,0,0,73,24,0,25,0,10,55,16,0,17,0,8,81,26,0,26,0,8,89,32,0,30,0,0
13,10,48,19,13,16,2,0,72,24,50,23,0,0,36,10,9,12,0,0,57,18,39,17,0,0,38,11,10,12,0,0,55,18,41,18,0,0,46,15,11,16,2,0,73,23,52,24,0,0,39,11,10,11,0,0,51,17,40,17,0,0,28,13,9,13,0,0,54,20,41,17,0,0,35,14,9,12,0,0,54,18,40,18,0,0,73,24,0,25,0,9,54,17,0,16,0,7,72,26,0,23,0,8,93,32,0,35,0,0
13,11,49,15,14,15,2,0,72,24,49,26,0,0,37,13,10,12,0,0,57,18,38,19,0,0,37,12,10,12,0,0,54,18,39,19,0,0,44,19,13,14,2,0,73,23,50,24,0,0,34,11,11,10,0,0,55,19,40,18,0,0,38,11,10,12,0,0,56,19,38,19,0,0,38,14,10,12,0,0,56,19,43,19,0,0,72,22,0,23,0,9,57,18,0,20,0,7,72,25,0,24,0,7,94,38,0,35,0,0
13,12,41,16,13,15,2,0,72,25,49,24,0,0,37,12,11,13,0,0,55,18,41,18,0,0,37,11,11,12,0,0,58,20,41,18,0,0,45,17,13,17,2,0,69,24,51,25,0,0,34,13,9,11,0,0,54,17,41,18,0,0,40,12,10,13,0,0,54,19,41,16,0,0,39,13,11,10,0,0,53,17,39,20,0,0,72,24,0,25,0,7,52,15,0,19,0,7,63,23,0,27,0,8,90,35,0,34,0,0
13,13,42,17,12,16,2,0,72,24,53,23,0,0,38,12,9,12,0,0,55,19,42,18,0,0,34,12,9,12,0,0,53,19,37,17,0,0,46,18,12,16,2,0,74,24,49,22,0,0,37,13,9,11,0,0,55,18,39,17,0,0,32,13,9,13,0,0,54,19,39,18,0,0,32,10,10,10,0,0,54,19,41,17,0,0,67,25,0,27,0,9,52,19,0,20,0,6,82,24,0,25,0,8,100,33,0,37,0,0
13,14,47,16,13,16,2,0,71,23,50,23,0,0,34,9,11,13,0,0,54,17,36,17,0,0,38,13,10,12,0,0,57,18,41,18,0,0,45,15,12,17,2,0,74,24,52,25,0,0,34,12,10,11,0,0,52,17,43,18,0,0,39,12,11,13,0,0,56,18,42,18,0,0,40,10,10,12,0,0,52,19,38,17,0,0,66,27,0,24,0,10,55,17,0,16,0,7,66,20,0,21,0,9,97,32,0,31,0,0
13,15,52,18,12,16,2,0,75,22,51,25,0,0,36,13,10,13,0,0,51,18,40,15,0,0,34,11,11,11,0,0,52,19,38,16,0,0,47,14,11,17,2,0,75,26,46,25,0,0,35,11,10,10,0,0,50,19,41,18,0,0,34,13,10,12,0,0,51,18,41,19,0,0,35,12,10,12,0,0,53,15,42,20,0,0,70,22,0,24,0,10,54,16,0,15,0,8,77,21,0,29,0,8,88,30,0,36,0,0
13,16,46,15,13,17,2,0,67,24,49,22,0,0,37,12,10,11,0,0,55,17,39,18,0,0,40,13,11,13,0,0,62,18,42,19,0,0,51,18,12,15,2,0,73,26,49,24,0,0,36,12,9,11,0,0,55,19,38,17,0,0,36,10,10,10,0,0,57,17,42,19,0,0,35,11,10,12,0,0,55,17,41,18,0,0,71,23,0,24,0,10,54,19,0,22,0,8,73,23,0,24,0,8,92,28,0,34,0,0
13,17,50,16,13,17,2,0,69,23,50,24,0,0,32,14,10,12,0,0,57,16,39,18,0,0,35,12,11,13,0,0,56,18,38,16,0,0,44,16,13,16,2,0,70,25,50,24,0,0,39,13,10,13,0,0,55,18,40,17,0,0,35,11,11,12,0,0,51,17,36,18,0,0,36,12,11,13,0,0,55,16,40,18,0,0,69,22,0,20,0,10,54,17,0,18,0,7,74,22,0,22,0,9,102,34,0,32,0,0
13,18,50,13,12,16,2,0,70,24,50,24,0,0,38,12,10,11,0,0,56,17,39,18,0,0,34,11,10,12,0,0,59,18,41,16,0,0,46,15,12,17,2,0,71,23,52,27,0,0,36,13,10,13,0,0,52,18,41,19,0,0,34,10,10,13,0,0,51,17,40,18,0,0,37,11,10,13,0,0,51,19,39,19,0,0,71,22,0,23,0,10,58,21,0,16,0,6,68,27,0,25,0,8,102,37,0,33,0,0
13,19,49,17,13,17,2,0,69,24,52,23,0,0,37,12,11,12,0,0,50,19,43,19,0,0,34,11,9,14,0,0,53,17,40,18,0,0,52,15,13,16,2,0,72,24,50,24,0,0,32,14,10,11,0,0,50,16,41,17,0,0,35,12,10,13,0,0,54,18,38,17,0,0,37,11,11,14,0,0,55,19,41,17,0,0,73,28,0,23,0,9,53,16,0,21,0,8,71,21,0,21,0,8,98,34,0,28,0,0
14,0,56,21,15,18,3,0,93,30,59,30,0,0,46,16,12,13,0,0,73,24,49,22,0,0,49,15,12,18,0,0,74,22,48,24,0,0,55,17,16,21,3,0,90,29,61,33,0,0,47,15,12,15,0,0,73,21,51,25,0,0,54,18,15,20,3,0,95,29,58,28,0,0,50,16,13,17,0,0,66,22,48,23,0,0,94,35,0,35,0,10,69,24,0,25,0,8,62,24,0,28,0,9,118,41,0,36,0,0
14,1,63,21,15,18,3,0,96,29,57,31,0,0,47,17,13,15,0,0,72,26,50,23,0,0,43,15,12,17,0,0,69,26,48,27,0,0,66,20,13,20,3,0,91,29,59,30,0,0,46,19,12,17,0,0,72,24,51,25,0,0,61,20,15,20,3,0,91,31,60,30,0,0,48,15,13,16,0,0,73,25,49,25,0,0,96,37,0,31,0,10,66,23,0,26,0,6,72,21,0,24,0,8,128,38,0,40,0,0
14,2,58,18,14,22,3,0,94,31,58,27,0,0,46,17,13,15,0,0,75,26,50,24,0,0,44,15,13,16,0,0,71,24,49,24,0,0,62,17,15,21,3,0,88,29,60,30,0,0,42,17,12,19,0,0,69,23,50,25,0,0,53,19,16,18,3,0,87,31,63,31,0,0,52,18,12,17,0,0,68,25,50,26,0,0,101,34,0,33,0,10,72,28,0,28,0,8,72,20,0,23,0,7,131,44,0,41,0,0
14,3,57,20,16,19,3,0,86,33,60,29,0,0,52,18,13,15,0,0,71,24,51,23,0,0,48,16,14,17,0,0,68,24,48,25,0,0,63,20,15,20,3,0,86,27,63,31,0,0,49,18,11,14,0,0,73,24,47,24,0,0,59,19,15,16,3,0,92,30,61,26,0,0,46,17,12,17,0,0,67,25,49,23,0,0,100,35,0,35,0,11,69,24,0,23,0,9,71,26,0,21,0,7,111,43,0,43,0,0
14,4,59,18,14,18,3,0,94,27,59,29,0,0,41,17,12,16,0,0,76,24,49,25,0,0,51,16,13,16,0,0,72,24,49,23,0,0,65,23,17,18,3,0,90,25,59,32,0,0,51,15,12,17,0,0,75,23,50,23,0,0,55,20,15,18,3,0,93,29,56,31,0,0,46,15,11,16,0,0,77,23,48,25,0,0,97,26,0,34,0,9,67,16,0,24,0,8,78,26,0,29,0,8,120,37,0,39,0,0
14,5,60,22,15,18,3,0,85,30,63,30,0,0,48,16,12,15,0,0,71,24,52,24,0,0,52,18,13,18,0,0,69,22,51,22,0,0,59,21,16,20,3,0,86,30,60,30,0,0,48,15,12,15,0,0,67,24,51,25,0,0,59,19,16,21,3,0,90,30,59,27,0,0,50,16,13,18,0,0,71,21,51,24,0,0,93,33,0,34,0,10,78,22,0,24,0,7,73,27,0,20,0,8,125,36,0,41,0,0
14,6,61,20,15,21,3,0,89,30,60,28,0,0,47,15,12,15,0,0,74,25,48,24,0,0,50,16,12,15,0,0,74,25,50,25,0,0,49,22,15,20,3,0,86,32,61,31,0,0,47,14,13,16,0,0,76,24,49,26,0,0,67,20,14,21,3,0,89,33,59,31,0,0,47,16,12,17,0,0,75,25,50,24,0,0,100,34,0,25,0,10,75,24,0,26,0,8,76,20,0,31,0,8,116,39,0,40,0,0
14,7,65,19,16,18,3,0,92,29,59,32,0,0,51,16,11,19,0,0,72,24,49,25,0,0,49,17,12,16,0,0,78,24,50,23,0,0,62,22,16,20,3,0,94,29,55,30,0,0,50,15,12,16,0,0,72,23,52,24,0,0,57,22,14,22,3,0,89,29,60,30,0,0,46,15,12,14,0,0,74,24,49,23,0,0,91,37,0,30,0,11,60,29,0,26,0,8,67,29,0,22,0,7,120,45,0,46,0,0
14,8,61,20,14,24,3,0,96,32,60,31,0,0,52,15,14,16,0,0,76,24,51,24,0,0,46,16,14,13,0,0,68,23,48,26,0,0,65,21,14,22,3,0,88,30,59,28,0,0,54,17,14,14,0,0,73,25,50,22,0,0,64,20,14,17,3,0,86,30,62,28,0,0,47,15,13,18,0,0,72,23,49,23,0,0,92,32,0,34,0,10,72,24,0,21,0,7,66,25,0,22,0,8,115,40,0,34,0,0
14,9,55,19,16,20,3,0,92,29,59,29,0,0,47,13,12,18,0,0,69,23,48,25,0,0,51,18,11,17,0,0,76,25,51,23,0,0,61,22,15,18,3,0,91,30,59,32,0,0,53,18,14,16,0,0,71,24,50,26,0,0,64,21,14,17,3,0,90,33,58,28,0,0,46,15,13,15,0,0,68,25,47,23,0,0,89,33,0,32,0,11,78,25,0,21,0,8,75,23,0,25,0,7,114,40,0,36,0,0
14,10,63,18,14,20,3,0,93,31,62,30,0,0,47,15,13,15,0,0,70,23,49,24,0,0,44,16,13,15,0,0,78,24,47,24,0,0,60,21,15,18,3,0,88,28,59,31,0,0,53,17,14,17,0,0,74,24,50,23,0,0,59,20,16,21,3,0,92,31,57,28,0,0,51,16,12,16,0,0,71,25,48,24,0,0,97,33,0,33,0,10,68,31,0,23,0,8,79,23,0,21,0,9,114,40,0,37,0,0
14,11,59,18,14,23,3,0,93,30,59,30,0,0,48,15,13,15,0,0,72,24,48,21,0,0,45,18,12,17,0,0,66,23,48,24,0,0,69,21,17,20,3,0,90,29,57,29,0,0,48,19,11,16,0,0,67,23,51,25,0,0,62,21,16,20,3,0,88,30,63,30,0,0,47,17,12,17,0,0,78,27,50,24,0,0,103,32,0,34,0,10,77,22,0,24,0,9,77,25,0,25,0,9,117,42,0,44,0,0
14,12,52,19,14,20,3,0,98,31,60,31,0,0,48,17,12,16,0,0,73,23,52,23,0,0,51,16,14,15,0,0,69,23,50,26,0,0,66,16,15,15,3,0,90,30,60,29,0,0,49,16,13,16,0,0,70,22,47,26,0,0,58,21,17,19,3,0,90,33,63,31,0,0,52,16,13,16,0,0,68,26,51,24,0,0,96,28,0,29,0,10,71,24,0,22,0,7,71,26,0,20,0,8,115,45,0,39,0,0
14,13,59,17,16,18,3,0,95,28,59,32,0,0,49,17,12,15,0,0,72,23,47,23,0,0,52,16,14,16,0,0,70,26,50,25,0,0,56,22,16,20,3,0,92,30,61,32,0,0,46,14,12,16,0,0,74,23,52,26,0,0,60,20,14,19,3,0,90,28,61,31,0,0,48,18,13,15,0,0,70,24,47,24,0,0,88,35,0,34,0,10,73,23,0,21,0,8,72,28,0,26,0,7,118,36,0,39,0,0
14,14,59,22,15,22,3,0,93,33,57,29,0,0,51,16,12,14,0,0,69,22,50,25,0,0,44,16,13,16,0,0,67,25,50,24,0,0,58,20,16,24,3,0,91,30,60,28,0,0,49,13,12,16,0,0,75,26,50,24,0,0,64,18,15,19,3,0,92,31,62,31,0,0,48,18,11,18,0,0,71,25,49,23,0,0,98,35,0,33,0,13,77,26,0,23,0,8,77,21,0,21,0,8,116,36,0,45,0,0
14,15,55,18,15,21,3,0,85,30,63,32,0,0,49,19,13,17,0,0,72,23,49,24,0,0,47,14,12,16,0,0,74,24,50,23,0,0,60,22,15,17,3,0,89,30,59,31,0,0,47,16,12,17,0,0,71,25,48,26,0,0,65,17,14,21,3,0,92,30,61,29,0,0,42,17,13,19,0,0,66,25,47,26,0,0,98,29,0,34,0,11,73,29,0,29,0,9,74,20,0,22,0,8,125,39,0,38,0,0
14,16,59,18,14,21,3,0,91,31,62,28,0,0,50,17,13,14,0,0,73,26,50,25,0,0,50,15,14,17,0,0,73,22,51,25,0,0,66,19,14,19,3,0,95,32,60,29,0,0,43,17,14,15,0,0,72,25,53,24,0,0,61,20,14,18,3,0,89,29,59,30,0,0,53,16,12,16,0,0,77,23,48,23,0,0,97,34,0,35,0,10,71,26,0,21,0,7,76,25,0,26,0,8,114,36,0,34,0,0
14,17,59,21,15,19,3,0,94,29,58,31,0,0,50,14,13,15,0,0,71,24,51,25,0,0,48,15,13,16,0,0,77,25,48,23,0,0,60,22,16,19,3,0,91,34,61,27,0,0,46,15,12,15,0,0,73,25,52,25,0,0,53,18,15,20,3,0,90,30,59,30,0,0,51,16,12,16,0,0,76,23,53,22,0,0,93,34,0,35,0,10,73,30,0,27,0,6,72,25,0,23,0,8,115,46,0,45,0,0
14,18,60,19,15,23,3,0,93,31,61,32,0,0,49,17,13,16,0,0,70,23,47,23,0,0,45,15,14,16,0,0,73,24,53,23,0,0,59,20,16,22,3,0,91,30,62,31,0,0,46,17,12,16,0,0,75,24,51,25,0,0,57,21,16,18,3,0,94,32,59,34,0,0,51,17,13,17,0,0,69,24,51,23,0,0,98,35,0,31,0,10,64,26,0,24,0,7,71,27,0,24,0,8,113,42,0,36,0,0
14,19,56,20,15,20,3,0,93,30,59,29,0,0,47,14,12,17,0,0,73,26,50,24,0,0,47,16,12,16,0,0,72,23,52,27,0,0,64,21,16,23,3,0,91,31,58,30,0,0,51,14,11,16,0,0,73,22,50,26,0,0,60,22,14,19,3,0,86,29,63,28,0,0,51,15,12,16,0,0,66,22,50,23,0,0,100,28,0,34,0,10,67,29,0,20,0,7,79,25,0,24,0,8,121,40,0,42,0,0
